27.65	 7.309338069057187	 20.781440781440782	20.5
27.66	 7.307495905989635	 21.22100122100122	20.5
27.67	 7.30626319798941	 21.001221001221	20.5
27.68	 7.302037546377155	 22.14896214896215	20.5
27.69	 7.300762691006194	 21.05006105006105	20.5
27.7	 7.299070969508737	 21.17216117216117	20.5
27.71	 7.297454181551308	 21.147741147741147	20.5
27.72	 7.294886370038221	 21.514041514041516	20.5
27.73	 7.2934271483904265	 21.0989010989011	20.5
27.74	 7.290222222244171	 21.75824175824176	20.5
27.75	 7.288595506122654	 21.17216117216117	20.5
27.76	 7.287104848792634	 21.0989010989011	20.5
27.77	 7.285607827465271	 21.0989010989011	20.5
27.78	 7.284174093334724	 21.074481074481074	20.5
27.79	 7.28267488727973	 21.0989010989011	20.5
27.8	 7.28267488727973	 20.610500610500612	20.5
27.81	 7.281177663087784	 21.0989010989011	20.5
27.82	 7.279997179176844	 20.976800976800977	20.5
27.83	 7.277793341305992	 21.367521367521366	20.5
27.84	 7.276447370142472	 21.05006105006105	20.5
27.85	 7.274503057735311	 21.26984126984127	20.5
27.86	 7.272895160836841	 21.147741147741147	20.5
27.87	 7.27020080028817	 21.562881562881564	20.5
27.88	 7.269062269968431	 20.976800976800977	20.5
27.89	 7.26812317439025	 20.87912087912088	20.5
27.9	 7.2667327479319805	 21.05006105006105	20.5
27.91	 7.265041685744405	 21.17216117216117	20.5
27.92	 7.262286412912086	 21.58730158730159	20.5
27.93	 7.261276590997485	 20.927960927960928	20.5
27.94	 7.259763794773333	 21.0989010989011	20.5
27.95	 7.2575711594794345	 21.367521367521366	20.5
27.96	 7.255655882483265	 21.26984126984127	20.5
27.97	 7.255655882483265	 20.65934065934066	20.5
27.98	 7.253984254621699	 21.17216117216117	20.5
27.99	 7.252430918688601	 21.123321123321123	20.5
28	 7.250113881049628	 21.416361416361415	20.5
28.01	 7.248582531862214	 21.123321123321123	20.5
28.02	 7.246581613231466	 21.294261294261293	20.5
28.03	 7.246581613231466	 20.65934065934066	20.5
28.04	 7.244722574766812	 21.245421245421245	20.5
28.05	 7.243049408808487	 21.17216117216117	20.5
28.06	 7.2418752635368016	 20.976800976800977	20.5
28.07	 7.240050882587155	 21.22100122100122	20.5
28.08	 7.237995834078305	 21.318681318681318	20.5
28.09	 7.23607604815747	 21.26984126984127	20.5
28.1	 7.234910755907647	 20.976800976800977	20.5
28.11	 7.236565028026324	 19.87789987789988	20.5
28.12	 7.234514225776348	 21.26984126984127	20.5
28.13	 7.232717189992483	 21.22100122100122	20.5
28.14	 7.230788487654634	 21.26984126984127	20.5
28.15	 7.227219778051658	 21.904761904761905	20.5
28.16	 7.226618296320813	 20.781440781440782	20.5
28.17	 7.225914237757091	 20.781440781440782	20.5
28.18	 7.22413552671385	 21.196581196581196	20.5
28.19	 7.222647599310009	 21.0989010989011	20.5
28.2	 7.214003410255505	 23.85836385836386	20.5
28.21	 7.212631101061133	 21.147741147741147	20.5
28.22	 7.211579874687253	 20.927960927960928	20.5
28.23	 7.2098775592066	 21.17216117216117	20.5
28.24	 7.209209572040132	 20.781440781440782	20.5
28.25	 7.207304159812878	 21.245421245421245	20.5
28.26	 7.205630930459361	 21.17216117216117	20.5
28.27	 7.204962778465425	 20.781440781440782	20.5
28.28	 7.203500110356192	 21.074481074481074	20.5
28.29	 7.202254065767535	 21.001221001221	20.5
28.3	 7.200368709139059	 21.245421245421245	20.5
28.31	 7.198821863993656	 21.123321123321123	20.5
28.32	 7.198086017310526	 20.805860805860807	20.5
28.33	 7.196372600685227	 21.17216117216117	20.5
28.34	 7.194692690358461	 21.17216117216117	20.5
28.35	 7.192759593207279	 21.26984126984127	20.5
28.36	 7.190898636274758	 21.245421245421245	20.5
28.37	 7.189351651659956	 21.123321123321123	20.5
28.38	 7.188489306657404	 20.854700854700855	20.5
28.39	 7.1865273389227085	 21.26984126984127	20.5
28.4	 7.184729795977375	 21.22100122100122	20.5
28.41	 7.184002827674173	 20.805860805860807	20.5
28.42	 7.182479107811871	 21.0989010989011	20.5
28.43	 7.180160037593715	 21.416361416361415	20.5
28.44	 7.178312455286738	 21.245421245421245	20.5
28.45	 7.177524384514334	 20.83028083028083	20.5
28.46	 7.174864389862813	 21.53846153846154	20.5
28.47	 7.172964811689203	 21.26984126984127	20.5
28.48	 7.171799405328045	 20.976800976800977	20.5
28.49	 7.169468980384507	 21.416361416361415	20.5
28.5	 7.167368464833842	 21.343101343101342	20.5
28.51	 7.166399537641218	 20.903540903540904	20.5
28.52	 7.163872658887202	 21.489621489621488	20.5
28.53	 7.162917334542785	 20.903540903540904	20.5
28.54	 7.161971608707488	 20.87912087912088	20.5
28.55	 7.160454721966884	 21.0989010989011	20.5
28.56	 7.15940059690598	 20.927960927960928	20.5
28.57	 7.158204300061145	 20.976800976800977	20.5
28.58	 7.156569793381012	 21.147741147741147	20.5
28.59	 7.1557098106125885	 20.854700854700855	20.5
28.6	 7.1557098106125885	 20.683760683760685	20.5
28.61	 7.153115249848428	 21.514041514041516	20.5
28.62	 7.151276774144012	 21.245421245421245	20.5
28.63	 7.151276774144012	 20.683760683760685	20.5
28.64	 7.150045616919595	 21.001221001221	20.5
28.65	 7.148097213995971	 21.26984126984127	20.5
28.66	 7.1476278273305045	 20.70818070818071	20.5
28.67	 7.146601184328928	 20.903540903540904	20.5
28.68	 7.146601184328928	 20.317460317460316	20.5
28.69	 7.146601184328928	 20.634920634920636	20.5
28.7	 7.145086482315955	 21.0989010989011	20.5
28.71	 7.144095733205126	 20.903540903540904	20.5
28.72	 7.144095733205126	 20.683760683760685	20.5
28.73	 7.143213345282817	 20.854700854700855	20.5
28.74	 7.146817531825955	 19.12087912087912	20.5
28.75	 7.146026119618361	 20.757020757020758	20.5
28.76	 7.144752041262597	 21.001221001221	20.5
28.77	 7.145523314169746	 20.21978021978022	20.5
28.78	 7.145523314169746	 20.65934065934066	20.5
28.79	 7.144073088607168	 21.05006105006105	20.5
28.8	 7.143267628766986	 20.83028083028083	20.5
28.81	 7.143267628766986	 20.610500610500612	20.5
28.82	 7.146616291609629	 19.218559218559218	20.5
28.83	 7.146616291609629	 20.39072039072039	20.5
28.84	 7.146616291609629	 20.683760683760685	20.5
28.85	 7.145455163035233	 20.903540903540904	20.5
28.86	 7.144256858969291	 20.976800976800977	20.5
28.87	 7.144256858969291	 20.586080586080588	20.5
28.88	 7.144256858969291	 20.586080586080588	20.5
28.89	 7.143064906221632	 20.976800976800977	20.5
28.9	 7.143064906221632	 20.34188034188034	20.5
28.91	 7.141493496552789	 21.123321123321123	20.5
28.92	 7.142149600507803	 20.268620268620268	20.5
28.93	 7.13969154230138	 21.44078144078144	20.5
28.94	 7.138542354603273	 20.976800976800977	20.5
28.95	 7.138542354603273	 20.683760683760685	20.5
28.96	 7.137919416070434	 20.757020757020758	20.5
28.97	 7.137919416070434	 20.39072039072039	20.5
28.98	 7.139174302459494	 20.024420024420024	20.5
28.99	 7.139174302459494	 20.34188034188034	20.5
29	 7.138022794158335	 20.927960927960928	20.5
29.01	 7.136826890363626	 20.976800976800977	20.5
29.02	 7.137469353433349	 20.268620268620268	20.5
29.03	 7.137469353433349	 20.39072039072039	20.5
29.04	 7.138237141841924	 20.195360195360195	20.5
29.05	 7.138998502857995	 20.195360195360195	20.5
29.06	 7.138998502857995	 20.317460317460316	20.5
29.07	 7.141404506854202	 19.560439560439562	20.5
29.08	 7.142297861503365	 20.12210012210012	20.5
29.09	 7.142297861503365	 20.366300366300365	20.5
29.1	 7.142297861503365	 20.34188034188034	20.5
29.11	 7.142297861503365	 20.39072039072039	20.5
29.12	 7.1451403470525365	 19.389499389499388	20.5
29.13	 7.1479788282626835	 19.365079365079364	20.5
29.14	 7.1479788282626835	 20.34188034188034	20.5
29.15	 7.1479788282626835	 20.317460317460316	20.5
29.16	 7.150499855232399	 19.487179487179485	20.5
29.17	 7.15126004326791	 20.17094017094017	20.5
29.18	 7.15126004326791	 20.366300366300365	20.5
29.19	 7.153094987791077	 19.78021978021978	20.5
29.2	 7.1543245677633855	 20	20.5
29.21	 7.158294170783066	 18.94993894993895	20.5
29.22	 7.1593218686204105	 20.04884004884005	20.5
29.23	 7.160576634388958	 20	20.5
29.24	 7.161826384071369	 20	20.5
29.25	 7.163202657431306	 19.95115995115995	20.5
29.26	 7.165143727699218	 19.731379731379732	20.5
29.27	 7.167381064241153	 19.60927960927961	20.5
29.28	 7.168279168716669	 20.12210012210012	20.5
29.29	 7.169540260445424	 20	20.5
29.3	 7.170663473771301	 20.04884004884005	20.5
29.31	 7.171411701063532	 20.195360195360195	20.5
29.32	 7.171411701063532	 20.317460317460316	20.5
29.33	 7.171411701063532	 20.683760683760685	20.5
29.34	 7.172679486444574	 20	20.5
29.35	 7.174434899749789	 19.804639804639805	20.5
29.36	 7.176678879227878	 19.60927960927961	20.5
29.37	 7.177640194825989	 20.097680097680097	20.5
29.38	 7.177640194825989	 20.439560439560438	20.5
29.39	 7.178203500539634	 20.268620268620268	20.5
29.4	 7.178203500539634	 20.488400488400487	20.5
29.41	 7.179540861040624	 19.975579975579976	20.5
29.42	 7.182875382006336	 19.194139194139193	20.5
29.43	 7.18449456260755	 19.82905982905983	20.5
29.44	 7.187563422334908	 19.29181929181929	20.5
29.45	 7.188306081833241	 20.17094017094017	20.5
29.46	 7.190583770474436	 19.60927960927961	20.5
29.47	 7.191418397567563	 20.146520146520146	20.5
29.48	 7.192428715422197	 20.097680097680097	20.5
29.49	 7.195458281919529	 19.316239316239315	20.5
29.5	 7.193040566727301	 21.39194139194139	20.5
29.51	 7.196125121683239	 19.34065934065934	20.5
29.52	 7.198326145926232	 19.60927960927961	20.5
29.53	 7.200362938141231	 19.682539682539684	20.5
29.54	 7.201963515063028	 19.853479853479854	20.5
29.55	 7.20465484901608	 19.438339438339437	20.5
29.56	 7.205980074861264	 19.95115995115995	20.5
29.57	 7.208490679184477	 19.511599511599513	20.5
29.58	 7.210455014204901	 19.706959706959708	20.5
29.59	 7.211994615447868	 19.87789987789988	20.5
29.6	 7.215510398562948	 19.12087912087912	20.5
29.61	 7.2174392073846825	 19.706959706959708	20.5
29.62	 7.219801250568563	 19.560439560439562	20.5
29.63	 7.221453912110243	 19.82905982905983	20.5
29.64	 7.223573844256279	 19.65811965811966	20.5
29.65	 7.226310569176925	 19.413919413919412	20.5
29.66	 7.228013168647969	 19.804639804639805	20.5
29.67	 7.230194203263198	 19.633699633699635	20.5
29.68	 7.2316004857440666	 19.926739926739927	20.5
29.69	 7.233223277634206	 19.853479853479854	20.5
29.7	 7.234839249081695	 19.853479853479854	20.5
29.71	 7.23677150436488	 19.731379731379732	20.5
29.72	 7.239451635740988	 19.438339438339437	20.5
29.73	 7.241599164057684	 19.633699633699635	20.5
29.74	 7.2431321350435365	 19.87789987789988	20.5
29.75	 7.2467112053554406	 19.096459096459096	20.5
29.76	 7.249080535530467	 19.536019536019538	20.5
29.77	 7.250921038762477	 19.755799755799757	20.5
29.78	 7.252401823696161	 19.902319902319903	20.5
29.79	 7.254781319342992	 19.560439560439562	20.5
29.8	 7.257825360966174	 19.29181929181929	20.5
29.81	 7.259833143128256	 19.682539682539684	20.5
29.82	 7.259030416808246	 20.781440781440782	20.5
29.83	 7.260983976744994	 19.755799755799757	20.5
29.84	 7.263159855804705	 19.633699633699635	20.5
29.85	 7.265261904400559	 19.65811965811966	20.5
29.86	 7.2664807509202625	 20	20.5
29.87	 7.268869188342184	 19.560439560439562	20.5
29.88	 7.271343936811762	 19.511599511599513	20.5
29.89	 7.272802481419038	 19.902319902319903	20.5
29.9	 7.276573585370021	 19.023199023199023	20.5
29.91	 7.27760800221772	 20.04884004884005	20.5
29.92	 7.279242224907453	 19.853479853479854	20.5
29.93	 7.2812376279180615	 19.706959706959708	20.5
29.94	 7.283915536529432	 19.438339438339437	20.5
29.95	 7.285999828365446	 19.65811965811966	20.5
29.96	 7.288420510352095	 19.536019536019538	20.5
29.97	 7.290640216924563	 19.60927960927961	20.5
29.98	 7.292044416110105	 19.926739926739927	20.5
29.99	 7.294679207234762	 19.46275946275946	20.5
30	 7.295437375370111	 20.17094017094017	20.5
30.01	 7.297778224417778	 19.584859584859586	20.5
30.02	 7.299685864461367	 19.731379731379732	20.5
30.03	 7.301670394549968	 19.706959706959708	20.5
30.04	 7.3042218682371	 19.487179487179485	20.5
30.05	 7.30555161568597	 19.95115995115995	20.5
30.06	 7.307556201373366	 19.706959706959708	20.5
30.07	 7.310044311789435	 19.511599511599513	20.5
30.08	 7.3127045143571205	 19.438339438339437	20.5
30.09	 7.316053890819788	 19.16971916971917	20.5
30.1	 7.318556615831117	 19.487179487179485	20.5
30.11	 7.320898628774286	 19.560439560439562	20.5
30.12	 7.32356339098277	 19.438339438339437	20.5
30.13	 7.325774257212444	 19.60927960927961	20.5
30.14	 7.329518726023688	 19.023199023199023	20.5
30.15	 7.332134524012774	 19.438339438339437	20.5
30.16	 7.335357655736729	 19.218559218559218	20.5
30.17	 7.337485331319222	 19.633699633699635	20.5
30.18	 7.361851363074536	 11.062271062271062	20.5
30.19	 7.363932274559305	 19.365079365079364	20.5
30.2	 7.365761389841153	 19.755799755799757	20.5
30.21	 7.367242263528086	 19.902319902319903	20.5
30.22	 7.372151725563624	 18.583638583638585	20.5
30.23	 7.373841873402936	 19.78021978021978	20.5
30.24	 7.377665594493349	 18.998778998779	20.5
30.25	 7.380658575922741	 19.29181929181929	20.5
30.26	 7.382856397181833	 19.60927960927961	20.5
30.27	 7.384766716435477	 19.731379731379732	20.5
30.28	 7.386877732164488	 19.65811965811966	20.5
30.29	 7.388792268724957	 19.731379731379732	20.5
30.3	 7.390334016658424	 19.87789987789988	20.5
30.31	 7.391636066504357	 19.975579975579976	20.5
30.32	 7.393895668730778	 19.60927960927961	20.5
30.33	 7.397007367006038	 19.267399267399266	20.5
30.34	 7.398506907767578	 19.87789987789988	20.5
30.35	 7.4002519426332185	 19.804639804639805	20.5
30.36	 7.401294251471841	 20.073260073260073	20.5
30.37	 7.402108052120816	 20.17094017094017	20.5
30.38	 7.404511833352285	 19.560439560439562	20.5
30.39	 7.406354001471418	 19.755799755799757	20.5
30.4	 7.408530514482963	 19.633699633699635	20.5
30.41	 7.409494078203887	 20.097680097680097	20.5
30.42	 7.412523910960976	 19.316239316239315	20.5
30.43	 7.413458401233804	 20.097680097680097	20.5
30.44	 7.41459092402684	 20.04884004884005	20.5
30.45	 7.415781844720939	 20.024420024420024	20.5
30.46	 7.417539810445845	 19.804639804639805	20.5
30.47	 7.4191512856477075	 19.853479853479854	20.5
30.48	 7.420893818809819	 19.804639804639805	20.5
30.49	 7.422505382764929	 19.853479853479854	20.5
30.5	 7.4237419226493	 20	20.5
30.51	 7.425055022923717	 19.975579975579976	20.5
30.52	 7.426618820998066	 19.87789987789988	20.5
30.53	 7.428047242373047	 19.926739926739927	20.5
30.54	 7.430049402431134	 19.706959706959708	20.5
30.55	 7.431715286449902	 19.82905982905983	20.5
30.56	 7.433961640841167	 19.60927960927961	20.5
30.57	 7.435555435357419	 19.853479853479854	20.5
30.58	 7.437171571632386	 19.853479853479854	20.5
30.59	 7.439546571033589	 19.560439560439562	20.5
30.6	 7.441768398938518	 19.60927960927961	20.5
30.61	 7.443046087125583	 19.975579975579976	20.5
30.62	 7.446570812015763	 19.12087912087912	20.5
30.63	 7.4473610852464365	 20.146520146520146	20.5
30.64	 7.448751151640095	 19.95115995115995	20.5
30.65	 7.450439149194928	 19.82905982905983	20.5
30.66	 7.451104147802862	 20.21978021978022	20.5
30.67	 7.45382874715276	 19.438339438339437	20.5
30.68	 7.45565977609014	 19.755799755799757	20.5
30.69	 7.45565977609014	 20.463980463980462	20.5
30.7	 7.45565977609014	 20.39072039072039	20.5
30.71	 7.457014443075472	 19.95115995115995	20.5
30.72	 7.457014443075472	 20.463980463980462	20.5
30.73	 7.457014443075472	 20.439560439560438	20.5
30.74	 7.455919604393081	 20.903540903540904	20.5
30.75	 7.455919604393081	 20.683760683760685	20.5
30.76	 7.456492289478264	 20.293040293040292	20.5
30.77	 7.457515386043715	 20.097680097680097	20.5
30.78	 7.456939674362903	 20.70818070818071	20.5
30.79	 7.45800086222577	 20.097680097680097	20.5
30.8	 7.45800086222577	 20.53724053724054	20.5
30.81	 7.45800086222577	 20.488400488400487	20.5
30.82	 7.458690121060279	 20.21978021978022	20.5
30.83	 7.4571766843751055	 21.074481074481074	20.5
30.84	 7.457765157036107	 20.293040293040292	20.5
30.85	 7.460053033931333	 19.60927960927961	20.5
30.86	 7.460053033931333	 20.463980463980462	20.5
30.87	 7.460508546437249	 20.293040293040292	20.5
30.88	 7.461215511315435	 20.21978021978022	20.5
30.89	 7.461215511315435	 20.683760683760685	20.5
30.9	 7.461215511315435	 20.610500610500612	20.5
30.91	 7.461215511315435	 20.463980463980462	20.5
30.92	 7.461979272602748	 20.195360195360195	20.5
30.93	 7.463562834658034	 19.87789987789988	20.5
30.94	 7.4649911419217	 19.926739926739927	20.5
30.95	 7.4649911419217	 20.415140415140414	20.5
30.96	 7.4649911419217	 20.683760683760685	20.5
30.97	 7.463957735363447	 20.87912087912088	20.5
30.98	 7.463957735363447	 20.512820512820515	20.5
30.99	 7.463957735363447	 20.415140415140414	20.5
31	 7.463389459228239	 20.732600732600734	20.5
31.01	 7.464136459229777	 20.21978021978022	20.5
31.02	 7.46306563987226	 20.903540903540904	20.5
31.03	 7.460729091833077	 21.416361416361415	20.5
31.04	 7.460729091833077	 20.65934065934066	20.5
31.05	 7.45945046034572	 21.025641025641026	20.5
31.06	 7.46933188573311	 16.703296703296704	20.5
31.07	 7.469522065097882	 20.293040293040292	20.5
31.08	 7.468839501033903	 20.757020757020758	20.5
31.09	 7.469525538035641	 20.244200244200243	20.5
31.1	 7.470417652715071	 20.146520146520146	20.5
31.11	 7.46965666444265	 20.781440781440782	20.5
31.12	 7.46965666444265	 20.634920634920636	20.5
31.13	 7.472432146479812	 19.438339438339437	20.5
31.14	 7.472432146479812	 20.683760683760685	20.5
31.15	 7.472998623310074	 20.244200244200243	20.5
31.16	 7.472998623310074	 20.463980463980462	20.5
31.17	 7.471677169547827	 21.001221001221	20.5
31.18	 7.471677169547827	 20.53724053724054	20.5
31.19	 7.467767915882591	 22.026862026862027	20.5
31.2	 7.467767915882591	 20.610500610500612	20.5
31.21	 7.468695172795639	 20.195360195360195	20.5
31.22	 7.468695172795639	 20.512820512820515	20.5
31.23	 7.468695172795639	 20.488400488400487	20.5
31.24	 7.467622346216998	 20.903540903540904	20.5
31.25	 7.467622346216998	 20.586080586080588	20.5
31.26	 7.467622346216998	 20.415140415140414	20.5
31.27	 7.451546106407985	 21.22100122100122	15
31.28	 7.437011662901893	 20.83028083028083	15
31.29	 7.422122135317228	 20.952380952380953	15
31.3	 7.40812941265688	 20.610500610500612	15
31.31	 7.39581323520741	 19.95115995115995	15
31.32	 7.381792742463869	 20.586080586080588	15
31.33	 7.366122656625106	 21.245421245421245	15
31.34	 7.351713989813955	 20.781440781440782	15
31.35	 7.338274734694268	 20.39072039072039	15
31.36	 7.324800156240494	 20.39072039072039	15
31.37	 7.310819787373562	 20.586080586080588	15
31.38	 7.297869187179998	 20.195360195360195	15
31.39	 7.282795699047676	 21.001221001221	15
31.4	 7.268997499050899	 20.53724053724054	15
31.41	 7.254777153157603	 20.683760683760685	15
31.42	 7.240254138955838	 20.805860805860807	15
31.43	 7.226880647378477	 20.366300366300365	15
31.44	 7.213024338522608	 20.53724053724054	15
31.45	 7.199942807159178	 20.244200244200243	15
31.46	 7.186581517226784	 20.34188034188034	15
31.47	 7.158681963766663	 25.95848595848596	15
31.48	 7.144386171541632	 20.903540903540904	15
31.49	 7.12981709831669	 20.83028083028083	15
31.5	 7.091968290581944	 29.816849816849818	15
31.51	 7.081312397910015	 19.633699633699635	15
31.52	 7.067953969985036	 20.317460317460316	15
31.53	 7.053587830915712	 20.732600732600734	15
31.54	 7.0394488713130645	 20.65934065934066	15
31.55	 7.024354290476806	 21.025641025641026	15
31.56	 7.008976843350129	 21.147741147741147	15
31.57	 6.994559057257361	 20.781440781440782	15
31.58	 6.981183102013556	 20.366300366300365	15
31.59	 6.967263556677025	 20.561660561660563	15
31.6	 6.952603019085393	 20.854700854700855	15
31.61	 6.938411797356339	 20.683760683760685	15
31.62	 6.924204864125686	 20.683760683760685	15
31.63	 6.911263002842649	 20.195360195360195	15
31.64	 6.890813285418149	 23.076923076923077	15
31.65	 6.878152757819836	 20.17094017094017	15
31.66	 6.862949255341613	 21.05006105006105	15
31.67	 6.849218762713076	 20.512820512820515	15
31.68	 6.835249165335837	 20.586080586080588	15
31.69	 6.820021531997273	 21.074481074481074	15
31.7	 6.805344309194074	 20.87912087912088	15
31.71	 6.790585801532522	 20.903540903540904	15
31.72	 6.775639870588865	 20.976800976800977	15
31.73	 6.744002817094867	 27.423687423687422	15
31.74	 6.730409303536591	 20.683760683760685	15
31.75	 6.714997225610499	 21.147741147741147	15
31.76	 6.700073623746498	 20.976800976800977	15
31.77	 6.686272706502559	 20.53724053724054	15
31.78	 6.671040386732823	 21.074481074481074	15
31.79	 6.65629994012799	 20.903540903540904	15
31.8	 6.641733402710336	 20.83028083028083	15
31.81	 6.627792777348928	 20.586080586080588	15
31.82	 6.612248733384276	 21.196581196581196	15
31.83	 6.599037355078281	 20.317460317460316	15
31.84	 6.584354158752036	 20.854700854700855	15
31.85	 6.569910067174484	 20.781440781440782	15
31.86	 6.555206031725031	 20.87912087912088	15
31.87	 6.540574174531368	 20.854700854700855	15
31.88	 6.526382787974855	 20.683760683760685	15
31.89	 6.512871595501082	 20.415140415140414	15
31.9	 6.498703549771299	 20.65934065934066	15
31.91	 6.484178376199968	 20.805860805860807	15
31.92	 6.470615149822477	 20.439560439560438	15
31.93	 6.456892007580269	 20.488400488400487	15
31.94	 6.44329999937251	 20.439560439560438	15
31.95	 6.42919752699947	 20.634920634920636	15
31.96	 6.415682104539844	 20.415140415140414	15
31.97	 6.401514084168137	 20.65934065934066	15
31.98	 6.389265880346645	 19.926739926739927	15
31.99	 6.37574913275804	 20.39072039072039	15
32	 6.361389509834478	 20.732600732600734	15
32.01	 6.347503508833595	 20.561660561660563	15
32.02	 6.333791518452178	 20.488400488400487	15
32.03	 6.319440456932628	 20.732600732600734	15
32.04	 6.305933900173883	 20.415140415140414	15
32.05	 6.292208573204043	 20.488400488400487	15
32.06	 6.278363581036462	 20.53724053724054	15
32.07	 6.26502898963899	 20.34188034188034	15
32.08	 6.250791102529477	 20.683760683760685	15
32.09	 6.2365211863988765	 20.70818070818071	15
32.1	 6.223075554602828	 20.39072039072039	15
32.11	 6.208905273429251	 20.65934065934066	15
32.12	 6.1954553482521675	 20.39072039072039	15
32.13	 6.182423577311606	 20.21978021978022	15
32.14	 6.169060140688685	 20.34188034188034	15
32.15	 6.156213899920439	 20.146520146520146	15
32.16	 6.143160066159963	 20.21978021978022	15
32.17	 6.129986503806566	 20.268620268620268	15
32.18	 6.116564352306657	 20.366300366300365	15
32.19	 6.10365705978537	 20.17094017094017	15
32.2	 6.091807170145234	 19.755799755799757	15
32.21	 6.078844359221645	 20.17094017094017	15
32.22	 6.065856301682505	 20.195360195360195	15
32.23	 6.052174510607573	 20.463980463980462	15
32.24	 6.0387701539046095	 20.366300366300365	15
32.25	 6.026558500707926	 19.902319902319903	15
32.26	 6.014684160655671	 19.755799755799757	15
32.27	 6.003555714833311	 19.46275946275946	15
32.28	 5.9902502004779095	 20.293040293040292	15
32.29	 5.9777794021886335	 20	15
32.3	 5.963890018121484	 20.53724053724054	15
32.31	 5.950745427783878	 20.268620268620268	15
32.32	 5.937702606414811	 20.21978021978022	15
32.33	 5.925034973943971	 20.073260073260073	15
32.34	 5.911215545367848	 20.512820512820515	15
32.35	 5.899523424901918	 19.706959706959708	15
32.36	 5.886998735060368	 20	15
32.37	 5.8748173826024574	 19.87789987789988	15
32.38	 5.862182020054419	 20.04884004884005	15
32.39	 5.849562280254713	 20.04884004884005	15
32.4	 5.838903175653007	 19.29181929181929	15
32.41	 5.827732421226414	 19.46275946275946	15
32.42	 5.816767366682249	 19.389499389499388	15
32.43	 5.805226312653181	 19.60927960927961	15
32.44	 5.792630065828645	 20.024420024420024	15
32.45	 5.782474959962601	 19.096459096459096	15
32.46	 5.77141293441657	 19.413919413919412	15
32.47	 5.761455522330724	 18.998778998779	15
32.48	 5.750890915979411	 19.218559218559218	15
32.49	 5.740662775852932	 19.096459096459096	15
32.5	 5.7307396535900335	 18.974358974358974	15
32.51	 5.719161002745972	 19.60927960927961	15
32.52	 5.708146200457995	 19.413919413919412	15
32.53	 5.696101299841697	 19.804639804639805	15
32.54	 5.684724556490667	 19.560439560439562	15
32.55	 5.674906611620623	 18.94993894993895	15
32.56	 5.664716978623916	 19.072039072039072	15
32.57	 5.653653288190753	 19.413919413919412	15
32.58	 5.642177908950716	 19.584859584859586	15
32.59	 5.631097406515632	 19.438339438339437	15
32.6	 5.620572721176329	 19.218559218559218	15
32.61	 5.615214538125467	 17.216117216117215	15
32.62	 5.605246761297207	 18.925518925518926	15
32.63	 5.596384355077337	 18.55921855921856	15
32.64	 5.584831255145706	 19.584859584859586	15
32.65	 5.574510186393512	 19.145299145299145	15
32.66	 5.562883592162163	 19.633699633699635	15
32.67	 5.551870923885676	 19.413919413919412	15
32.68	 5.540837997145819	 19.413919413919412	15
32.69	 5.5295521878784175	 19.511599511599513	15
32.7	 5.5196667511837605	 18.974358974358974	15
32.71	 5.509099871351548	 19.218559218559218	15
32.72	 5.498302501466668	 19.316239316239315	15
32.73	 5.487577145010064	 19.29181929181929	15
32.74	 5.47640677095456	 19.46275946275946	15
32.75	 5.466643450445041	 18.925518925518926	15
32.76	 5.457716628594108	 18.583638583638585	15
32.77	 5.448379472017332	 18.73015873015873	15
32.78	 5.439055829535492	 18.73015873015873	15
32.79	 5.430238104257183	 18.534798534798536	15
32.8	 5.422794078374756	 17.997557997557998	15
32.81	 5.4146055123435115	 18.266178266178265	15
32.82	 5.406125429864568	 18.388278388278387	15
32.83	 5.397529823420506	 18.437118437118436	15
32.84	 5.390330080624498	 17.8998778998779	15
32.85	 5.383334408285086	 17.802197802197803	15
32.86	 5.375444635589472	 18.144078144078144	15
32.87	 5.368345022232937	 17.85103785103785	15
32.88	 5.359953574998693	 18.33943833943834	15
32.89	 5.353314462520008	 17.68009768009768	15
32.9	 5.345476596937777	 18.11965811965812	15
32.91	 5.339323561607456	 17.484737484737483	15
32.92	 5.331657775497795	 18.046398046398046	15
32.93	 5.32404344263205	 18.046398046398046	15
32.94	 5.319781023613501	 16.752136752136753	15
32.95	 5.311922094279393	 18.095238095238095	15
32.96	 5.303616846557322	 18.315018315018314	15
32.97	 5.296406142086077	 17.8998778998779	15
32.98	 5.2904225196973265	 17.41147741147741	15
32.99	 5.284331408397717	 17.435897435897434	15
33	 5.276408547811763	 18.144078144078144	15
33.01	 5.269056128001913	 17.94871794871795	15
33.02	 5.2617488075418075	 17.924297924297925	15
33.03	 5.25431286742983	 17.973137973137973	15
33.04	 5.2481463687207235	 17.484737484737483	15
33.05	 5.24136614692133	 17.704517704517706	15
33.06	 5.233973691988128	 17.94871794871795	15
33.07	 5.22647685227153	 17.997557997557998	15
33.08	 5.219174078773204	 17.924297924297925	15
33.09	 5.212560352379479	 17.655677655677657	15
33.1	 5.205922213610753	 17.655677655677657	15
33.11	 5.199284214311436	 17.655677655677657	15
33.12	 5.191317982658033	 18.168498168498168	15
33.13	 5.185042907216793	 17.533577533577535	15
33.14	 5.178077282035428	 17.77777777777778	15
33.15	 5.17056497171893	 17.997557997557998	15
33.16	 5.163768280251601	 17.72893772893773	15
33.17	 5.15764276501772	 17.46031746031746	15
33.18	 5.152947669514641	 16.8986568986569	15
