39.25	 5.57910288282594	 15.238095238095237	15
39.26	 5.578065698374721	 15.40903540903541	15
39.27	 5.579128987756964	 14.603174603174603	15
39.28	 5.578287387271485	 15.311355311355312	15
39.29	 5.579532130381622	 14.52991452991453	15
39.3	 5.578936868740426	 15.213675213675213	15
39.31	 5.578936868740426	 15.14041514041514	15
39.32	 5.577897750183251	 15.40903540903541	15
39.33	 5.5764963984112565	 15.555555555555555	15
39.34	 5.575739869704889	 15.311355311355312	15
39.35	 5.5766045469089605	 14.676434676434676	15
39.36	 5.578107914894047	 14.407814407814408	15
39.37	 5.578107914894047	 15.091575091575091	15
39.38	 5.578450933730216	 14.847374847374848	15
39.39	 5.577757835156775	 15.262515262515263	15
39.4	 5.577291638597092	 15.189255189255189	15
39.41	 5.577291638597092	 15.018315018315018	15
39.42	 5.576502367500977	 15.311355311355312	15
39.43	 5.576502367500977	 14.96947496947497	15
39.44	 5.576103259860084	 15.164835164835164	15
39.45	 5.576828992026669	 14.725274725274724	15
39.46	 5.574544963587568	 15.873015873015873	15
39.47	 5.574544963587568	 14.945054945054945	15
39.48	 5.57375336916177	 15.335775335775336	15
39.49	 5.574241600168234	 14.822954822954824	15
39.5	 5.574241600168234	 14.993894993894994	15
39.51	 5.575568596271145	 14.481074481074481	15
39.52	 5.575568596271145	 14.920634920634921	15
39.53	 5.576044038636503	 14.7985347985348	15
39.54	 5.576989888765958	 14.627594627594627	15
39.55	 5.576989888765958	 14.896214896214897	15
39.56	 5.576989888765958	 15.14041514041514	15
39.57	 5.578237045104563	 14.505494505494505	15
39.58	 5.577260570065848	 15.36019536019536	15
39.59	 5.576361025837739	 15.36019536019536	15
39.6	 5.5812749323509845	 13.113553113553113	15
39.61	 5.580489910523456	 15.238095238095237	15
39.62	 5.580489910523456	 15.14041514041514	15
39.63	 5.579833443744587	 15.262515262515263	15
39.64	 5.58107332975598	 14.52991452991453	15
39.65	 5.581426086546144	 14.847374847374848	15
39.66	 5.581426086546144	 14.896214896214897	15
39.67	 5.581426086546144	 14.993894993894994	15
39.68	 5.58098643266749	 15.164835164835164	15
39.69	 5.57987939362765	 15.433455433455434	15
39.7	 5.57987939362765	 15.115995115995116	15
39.71	 5.582777388322291	 13.894993894993895	15
39.72	 5.58958298335048	 12.332112332112333	15
39.73	 5.58958298335048	 14.920634920634921	15
39.74	 5.589806259783829	 14.822954822954824	15
39.75	 5.590501498312443	 14.725274725274724	15
39.76	 5.590501498312443	 15.14041514041514	15
39.77	 5.589734924160115	 15.286935286935288	15
39.78	 5.591229784427699	 14.432234432234432	15
39.79	 5.590499423486282	 15.262515262515263	15
39.8	 5.589275230210946	 15.482295482295482	15
39.81	 5.589275230210946	 15.018315018315018	15
39.82	 5.588132675957697	 15.457875457875458	15
39.83	 5.588821340874789	 14.749694749694749	15
39.84	 5.590710307387466	 14.261294261294262	15
39.85	 5.590710307387466	 15.042735042735043	15
39.86	 5.590710307387466	 14.945054945054945	15
39.87	 5.590710307387466	 15.018315018315018	15
39.88	 5.591545824114643	 14.652014652014651	15
39.89	 5.591545824114643	 14.993894993894994	15
39.9	 5.5899508817399415	 15.604395604395604	15
39.91	 5.585344005598946	 16.8009768009768	15
39.92	 5.585344005598946	 15.067155067155067	15
39.93	 5.584886543798836	 15.238095238095237	15
39.94	 5.584886543798836	 14.96947496947497	15
39.95	 5.584886543798836	 15.067155067155067	15
39.96	 5.583596229298632	 15.506715506715507	15
39.97	 5.582835652582707	 15.311355311355312	15
39.98	 5.583384383575538	 14.7985347985348	15
39.99	 5.583384383575538	 15.042735042735043	15
40	 5.583384383575538	 15.091575091575091	15
40.01	 5.583384383575538	 14.945054945054945	15
40.02	 5.583384383575538	 14.993894993894994	15
40.03	 5.583384383575538	 14.96947496947497	15
40.04	 5.583384383575538	 14.896214896214897	15
40.05	 5.583384383575538	 15.018315018315018	15
40.06	 5.584077283453585	 14.725274725274724	15
40.07	 5.582678165112489	 15.531135531135531	15
40.08	 5.583310445476849	 14.774114774114775	15
40.09	 5.583310445476849	 15.14041514041514	15
40.1	 5.583310445476849	 15.115995115995116	15
40.11	 5.584127470592692	 14.676434676434676	15
40.12	 5.583608674947261	 15.189255189255189	15
40.13	 5.584210461673656	 14.774114774114775	15
40.14	 5.585533072646522	 14.481074481074481	15
40.15	 5.585533072646522	 15.067155067155067	15
40.16	 5.585533072646522	 14.896214896214897	15
40.17	 5.585533072646522	 15.042735042735043	15
40.18	 5.58468166678296	 15.311355311355312	15
40.19	 5.585420419491473	 14.725274725274724	15
40.2	 5.585420419491473	 15.14041514041514	15
40.21	 5.585854162255604	 14.822954822954824	15
40.22	 5.586296405583417	 14.822954822954824	15
40.23	 5.586296405583417	 14.896214896214897	15
40.24	 5.586296405583417	 14.945054945054945	15
40.25	 5.586296405583417	 15.115995115995116	15
40.26	 5.586296405583417	 15.042735042735043	15
40.27	 5.585727971640543	 15.213675213675213	15
40.28	 5.585727971640543	 15.018315018315018	15
40.29	 5.586394621008658	 14.749694749694749	15
40.3	 5.58784160444101	 14.432234432234432	15
40.31	 5.58784160444101	 15.018315018315018	15
40.32	 5.58784160444101	 14.945054945054945	15
40.33	 5.58784160444101	 14.920634920634921	15
40.34	 5.58784160444101	 14.993894993894994	15
40.35	 5.58784160444101	 15.042735042735043	15
40.36	 5.586859506881952	 15.36019536019536	15
40.37	 5.58842419926347	 14.407814407814408	15
40.38	 5.58842419926347	 14.871794871794872	15
40.39	 5.58842419926347	 14.920634920634921	15
40.4	 5.589588008502836	 14.52991452991453	15
40.41	 5.58842432236769	 15.433455433455434	15
40.42	 5.58842432236769	 15.14041514041514	15
40.43	 5.58842432236769	 15.091575091575091	15
40.44	 5.58842432236769	 14.920634920634921	15
40.45	 5.58986916226795	 14.456654456654457	15
40.46	 5.59236442961326	 14.017094017094017	15
40.47	 5.59236442961326	 15.042735042735043	15
40.48	 5.593494641142489	 14.52991452991453	15
40.49	 5.593494641142489	 15.115995115995116	15
40.5	 5.592647373187275	 15.311355311355312	15
40.51	 5.592647373187275	 15.115995115995116	15
40.52	 5.596103402655615	 13.675213675213675	15
40.53	 5.596506344289801	 14.7985347985348	15
40.54	 5.595683790129327	 15.311355311355312	15
40.55	 5.596801956977604	 14.578754578754578	15
40.56	 5.592924749921079	 16.483516483516482	15
40.57	 5.592924749921079	 14.920634920634921	15
40.58	 5.592924749921079	 15.115995115995116	15
40.59	 5.59262980661552	 15.164835164835164	15
40.6	 5.593671395094562	 14.603174603174603	15
40.61	 5.594409975159285	 14.7008547008547	15
40.62	 5.594409975159285	 14.993894993894994	15
40.63	 5.593767706042339	 15.238095238095237	15
40.64	 5.593767706042339	 14.871794871794872	15
40.65	 5.593362054418424	 15.164835164835164	15
40.66	 5.592760713609104	 15.238095238095237	15
40.67	 5.594314386978789	 14.407814407814408	15
40.68	 5.6072169082408605	 14.993894993894994	20
40.69	 5.6199155133628595	 14.920634920634921	20
40.7	 5.6334332138214425	 14.603174603174603	20
40.71	 5.644710686319929	 15.457875457875458	20
40.72	 5.6584663302788165	 14.52991452991453	20
40.73	 5.6702423502079355	 15.262515262515263	20
40.74	 5.6820846640057034	 15.262515262515263	20
40.75	 5.6929783300805585	 15.628815628815628	20
40.76	 5.704094310766844	 15.555555555555555	20
40.77	 5.712865075760868	 16.459096459096457	20
40.78	 5.725318916534095	 15.067155067155067	20
40.79	 5.737078805977135	 15.286935286935288	20
40.8	 5.749554788980479	 15.018315018315018	20
40.81	 5.760742610464589	 15.506715506715507	20
40.82	 5.771847909259517	 15.555555555555555	20
40.83	 5.784726671715413	 14.871794871794872	20
40.84	 5.797923501439923	 14.725274725274724	20
40.85	 5.808579943204862	 15.702075702075701	20
40.86	 5.821851702209918	 14.725274725274724	20
40.87	 5.83535130028087	 14.603174603174603	20
40.88	 5.847892917219516	 14.96947496947497	20
40.89	 5.859898582357539	 15.189255189255189	20
40.9	 5.872618722877513	 14.920634920634921	20
40.91	 5.884556287735277	 15.213675213675213	20
40.92	 5.8966466722110376	 15.164835164835164	20
40.93	 5.908858820799333	 15.115995115995116	20
40.94	 5.920561065824646	 15.311355311355312	20
40.95	 5.933860762223926	 14.7008547008547	20
40.96	 5.946536961544719	 14.920634920634921	20
40.97	 5.958348579432218	 15.262515262515263	20
40.98	 5.970190533634808	 15.262515262515263	20
40.99	 5.9817793802630845	 15.36019536019536	20
41	 5.994135330987587	 15.067155067155067	20
41.01	 6.006781007041884	 14.945054945054945	20
41.02	 6.019479244386368	 14.920634920634921	20
41.03	 6.032049016312426	 14.96947496947497	20
41.04	 6.045444750386187	 14.652014652014651	20
41.05	 6.057484919376148	 15.164835164835164	20
41.06	 6.064452131615833	 17.142857142857142	20
41.07	 6.076145832141315	 15.384615384615385	20
41.08	 6.088881423034395	 14.920634920634921	20
41.09	 6.105116287879317	 13.553113553113553	20
41.1	 6.117943117323373	 14.822954822954824	20
41.11	 6.130758237925132	 14.871794871794872	20
41.12	 6.143197363105086	 15.018315018315018	20
41.13	 6.154954350748248	 15.286935286935288	20
41.14	 6.168062361022269	 14.774114774114775	20
41.15	 6.179733955086713	 15.311355311355312	20
41.16	 6.190695631543034	 15.604395604395604	20
41.17	 6.203452539987597	 14.920634920634921	20
41.18	 6.204519626849346	 19.413919413919412	20
41.19	 6.217364389077014	 15.018315018315018	20
41.2	 6.229243592890331	 15.238095238095237	20
41.21	 6.238428950117047	 16.288156288156287	20
41.22	 6.2505518226070365	 15.189255189255189	20
41.23	 6.26225957777918	 15.311355311355312	20
41.24	 6.273979250951145	 15.311355311355312	20
41.25	 6.2849404329640866	 15.604395604395604	20
41.26	 6.295864592676913	 15.628815628815628	20
41.27	 6.307928232199339	 15.189255189255189	20
41.28	 6.309335282351403	 19.29181929181929	20
41.29	 6.321031322540703	 15.457875457875458	20
41.3	 6.3328867043934425	 15.262515262515263	20
41.31	 6.345044155313271	 15.14041514041514	20
41.32	 6.357127681160226	 15.164835164835164	20
41.33	 6.368771113083456	 15.335775335775336	20
41.34	 6.3806193865220475	 15.262515262515263	20
41.35	 6.392144967494097	 15.384615384615385	20
41.36	 6.4055142712603175	 14.676434676434676	20
41.37	 6.418061825365084	 14.96947496947497	20
41.38	 6.419955705938429	 19.096459096459096	20
41.39	 6.432076885403573	 15.286935286935288	20
41.4	 6.442906006046163	 15.653235653235653	20
41.41	 6.453771352656904	 15.653235653235653	20
41.42	 6.46571073209334	 15.238095238095237	20
41.43	 6.475969874924063	 15.873015873015873	20
41.44	 6.486602105504712	 15.750915750915752	20
41.45	 6.4994979814614675	 14.871794871794872	20
41.46	 6.511493864977938	 15.189255189255189	20
41.47	 6.522191751968593	 15.702075702075701	20
41.48	 6.533946326383271	 15.311355311355312	20
41.49	 6.545665527586554	 15.311355311355312	20
41.5	 6.557637881313544	 15.213675213675213	20
41.51	 6.568779932712184	 15.531135531135531	20
41.52	 6.580772008286985	 15.213675213675213	20
41.53	 6.592356245038239	 15.36019536019536	20
41.54	 6.603890663694452	 15.384615384615385	20
41.55	 6.625791638899243	 11.37973137973138	20
41.56	 6.637602326143751	 15.14041514041514	20
41.57	 6.648931046682368	 15.457875457875458	20
41.58	 6.660537456305498	 15.36019536019536	20
41.59	 6.671186874964921	 15.726495726495726	20
41.6	 6.682058698134568	 15.653235653235653	20
41.61	 6.692797243736455	 15.702075702075701	20
41.62	 6.704740985828233	 15.238095238095237	20
41.63	 6.713167334977825	 16.581196581196583	20
41.64	 6.705345742047186	 22.905982905982906	20
41.65	 6.7185009058520055	 15.018315018315018	20
41.66	 6.72974491346202	 15.482295482295482	20
41.67	 6.740405643304382	 15.726495726495726	20
41.68	 6.750708570011389	 15.873015873015873	20
41.69	 6.760708368776759	 15.995115995115995	20
41.7	 6.770276551707387	 16.166056166056165	20
41.71	 6.781566243825673	 15.506715506715507	20
41.72	 6.792544089845478	 15.604395604395604	20
41.73	 6.801635321028981	 16.336996336996336	20
41.74	 6.812182263250604	 15.7997557997558	20
41.75	 6.820152612737368	 16.776556776556777	20
41.76	 6.828905890327706	 16.50793650793651	20
41.77	 6.838455851343385	 16.19047619047619	20
41.78	 6.848672882874466	 15.921855921855922	20
41.79	 6.857349454401188	 16.50793650793651	20
41.8	 6.866963400263465	 16.166056166056165	20
41.81	 6.87578788936004	 16.459096459096457	20
41.82	 6.884449274338072	 16.532356532356534	20
41.83	 6.892737744209928	 16.67887667887668	20
41.84	 6.900849639927328	 16.752136752136753	20
41.85	 6.909157539475913	 16.67887667887668	20
41.86	 6.916953241760374	 16.874236874236875	20
41.87	 6.926788805518399	 16.092796092796092	20
41.88	 6.935353620582968	 16.55677655677656	20
41.89	 6.944213392992154	 16.459096459096457	20
41.9	 6.952305634285823	 16.752136752136753	20
41.91	 6.960929727267354	 16.55677655677656	20
41.92	 6.969472901699023	 16.581196581196583	20
41.93	 6.9768176708454845	 17.045177045177045	20
41.94	 6.986226206171104	 16.263736263736263	20
41.95	 6.995754106688387	 16.19047619047619	20
41.96	 7.0043282089311205	 16.55677655677656	20
41.97	 7.01381987376279	 16.214896214896214	20
41.98	 7.0220166982440215	 16.703296703296704	20
41.99	 7.029246292210378	 17.094017094017094	20
42	 7.036447139693331	 17.118437118437118	20
42.01	 7.044092196533662	 16.947496947496948	20
42.02	 7.052922728016049	 16.483516483516482	20
42.03	 7.061016791042185	 16.752136752136753	20
42.04	 7.068692888067096	 16.923076923076923	20
42.05	 7.076384007163986	 16.923076923076923	20
42.06	 7.083379788384566	 17.19169719169719	20
42.07	 7.090020374816742	 17.338217338217337	20
42.08	 7.096041819671952	 17.582417582417584	20
42.09	 7.102148141187781	 17.55799755799756	20
42.1	 7.109642417735788	 17.02075702075702	20
42.11	 7.11399201417546	 18.217338217338217	20
42.12	 7.120281738846048	 17.50915750915751	20
42.13	 7.12593831966479	 17.72893772893773	20
42.14	 7.131299193038202	 17.85103785103785	20
42.15	 7.137681942491732	 17.46031746031746	20
42.16	 7.142449722525836	 18.07081807081807	20
42.17	 7.148346765293034	 17.655677655677657	20
42.18	 7.1547749477115445	 17.435897435897434	20
42.19	 7.161247078483032	 17.41147741147741	20
42.2	 7.169549978930884	 16.703296703296704	20
42.21	 7.174945722905239	 17.802197802197803	20
42.22	 7.180440278391007	 17.802197802197803	20
42.23	 7.186755399532954	 17.484737484737483	20
42.24	 7.192220586397542	 17.802197802197803	20
42.25	 7.197208836835889	 17.997557997557998	20
42.26	 7.20309902097429	 17.655677655677657	20
42.27	 7.209211279656254	 17.55799755799756	20
42.28	 7.215757515298233	 17.387057387057386	20
42.29	 7.2219725803846675	 17.50915750915751	20
42.3	 7.224659608433138	 18.876678876678877	20
42.31	 7.230123004207024	 17.85103785103785	20
42.32	 7.2352407327070845	 17.94871794871795	20
42.33	 7.239799346366063	 18.168498168498168	20
42.34	 7.245578268485705	 17.704517704517706	20
42.35	 7.251125948410944	 17.77777777777778	20
42.36	 7.257754969284679	 17.36263736263736	20
42.37	 7.263588461378382	 17.655677655677657	20
42.38	 7.268816529152723	 17.8998778998779	20
42.39	 7.274950915757162	 17.55799755799756	20
42.4	 7.280169763777442	 17.8998778998779	20
42.41	 7.285040275638115	 18.046398046398046	20
42.42	 7.2909347325330645	 17.655677655677657	20
42.43	 7.297805325051164	 17.264957264957264	20
42.44	 7.303377411279178	 17.753357753357754	20
42.45	 7.308298303102352	 18.021978021978022	20
42.46	 7.314633101142734	 17.484737484737483	20
42.47	 7.319213310485212	 18.144078144078144	20
42.48	 7.323410522493257	 18.315018315018314	20
42.49	 7.327811991674494	 18.24175824175824	20
42.5	 7.331258786067897	 18.60805860805861	20
42.51	 7.3358127377466245	 18.192918192918192	20
42.52	 7.3396340891810565	 18.46153846153846	20
42.53	 7.343985403146778	 18.266178266178265	20
42.54	 7.35091014678672	 17.264957264957264	20
42.55	 7.353448156005075	 18.925518925518926	20
42.56	 7.357083390449551	 18.55921855921856	20
42.57	 7.360873971395797	 18.485958485958484	20
42.58	 7.364468750783164	 18.55921855921856	20
42.59	 7.367311762792079	 18.852258852258853	20
42.6	 7.371381649719383	 18.388278388278387	20
42.61	 7.376926579295655	 17.802197802197803	20
42.62	 7.380776429991801	 18.437118437118436	20
42.63	 7.383293173493318	 18.974358974358974	20
42.64	 7.38661570064691	 18.681318681318682	20
42.65	 7.388710791014638	 19.145299145299145	20
42.66	 7.391163587465128	 19.023199023199023	20
42.67	 7.393668248490104	 18.998778998779	20
42.68	 7.396866021114329	 18.73015873015873	20
42.69	 7.3993446410554755	 18.998778998779	20
42.7	 7.402542683376084	 18.73015873015873	20
42.71	 7.405147699781482	 18.94993894993895	20
42.72	 7.4080885865182555	 18.82783882783883	20
42.73	 7.410070390862444	 19.194139194139193	20
42.74	 7.411958631030911	 19.242979242979242	20
42.75	 7.415241257841058	 18.705738705738707	20
42.76	 7.417022291154126	 19.267399267399266	20
42.77	 7.420181152321678	 18.754578754578755	20
42.78	 7.422092922279636	 19.218559218559218	20
42.79	 7.425689763467355	 18.583638583638585	20
42.8	 7.428597480795092	 18.82783882783883	20
42.81	 7.428597480795092	 19.82905982905983	20
42.82	 7.4317813101328944	 18.73015873015873	20
42.83	 7.43413276947	 19.047619047619047	20
42.84	 7.435818416874871	 19.316239316239315	20
42.85	 7.438475740194938	 18.94993894993895	20
42.86	 7.441921673395939	 18.632478632478634	20
42.87	 7.444138820047284	 19.096459096459096	20
42.88	 7.4460817129348165	 19.218559218559218	20
42.89	 7.4486670677626705	 18.974358974358974	20
42.9	 7.4509777040118275	 19.072039072039072	20
42.91	 7.453170893854408	 19.12087912087912	20
42.92	 7.456000338774796	 18.876678876678877	20
42.93	 7.457543960826544	 19.365079365079364	20
42.94	 7.459131434178655	 19.365079365079364	20
42.95	 7.46090805273317	 19.29181929181929	20
42.96	 7.4631205149295745	 19.12087912087912	20
42.97	 7.4641802070780745	 19.560439560439562	20
42.98	 7.4641802070780745	 19.804639804639805	20
42.99	 7.465153148730267	 19.60927960927961	20
43	 7.466382391927723	 19.511599511599513	20
43.01	 7.466382391927723	 19.926739926739927	20
43.02	 7.465770722950258	 20.21978021978022	20
43.03	 7.466359206412544	 19.78021978021978	20
43.04	 7.46267387472776	 21.416361416361415	20
43.05	 7.464380549808095	 19.389499389499388	20
43.06	 7.465841470654874	 19.413919413919412	20
43.07	 7.468064817014929	 19.12087912087912	20
43.08	 7.469377189718451	 19.46275946275946	20
43.09	 7.469377189718451	 19.926739926739927	20
43.1	 7.469377189718451	 19.926739926739927	20
43.11	 7.47008881540374	 19.706959706959708	20
43.12	 7.47008881540374	 20.097680097680097	20
43.13	 7.47008881540374	 19.853479853479854	20
43.14	 7.470884418761663	 19.682539682539684	20
43.15	 7.471424980439316	 19.78021978021978	20
43.16	 7.471424980439316	 19.82905982905983	20
43.17	 7.471424980439316	 19.853479853479854	20
43.18	 7.471424980439316	 19.902319902319903	20
43.19	 7.471424980439316	 19.804639804639805	20
43.2	 7.471424980439316	 19.87789987789988	20
43.21	 7.471424980439316	 20.097680097680097	20
43.22	 7.473301879796336	 19.267399267399266	20
43.23	 7.474184323549386	 19.633699633699635	20
43.24	 7.475037053125135	 19.65811965811966	20
43.25	 7.4757652304437885	 19.706959706959708	20
43.26	 7.475044188604139	 20.268620268620268	20
43.27	 7.47595322815468	 19.65811965811966	20
43.28	 7.47595322815468	 19.926739926739927	20
43.29	 7.47595322815468	 20.195360195360195	20
43.3	 7.47595322815468	 19.82905982905983	20
43.31	 7.47595322815468	 19.902319902319903	20
43.32	 7.475353883003457	 20.21978021978022	20
43.33	 7.476005587172569	 19.755799755799757	20
43.34	 7.47535158930229	 20.244200244200243	20
43.35	 7.473730473290634	 20.634920634920636	20
43.36	 7.4715750249385415	 20.854700854700855	20
43.37	 7.470134029493694	 20.586080586080588	20
43.38	 7.468416044243672	 20.683760683760685	20
43.39	 7.467718203240102	 20.293040293040292	20
43.4	 7.465721406452424	 20.781440781440782	20
43.41	 7.463136613492044	 21.025641025641026	20
43.42	 7.463136613492044	 20.12210012210012	20
43.43	 7.461646722696686	 20.610500610500612	20
43.44	 7.46005798947958	 20.634920634920636	20
43.45	 7.45809179870338	 20.781440781440782	20
43.46	 7.457339439828944	 20.317460317460316	20
43.47	 7.454902346845244	 20.952380952380953	20
43.48	 7.45359676534643	 20.53724053724054	20
43.49	 7.452063922238663	 20.610500610500612	20
43.5	 7.450980392808693	 20.439560439560438	20
43.51	 7.450071121357329	 20.366300366300365	20
43.52	 7.449345057942249	 20.293040293040292	20
43.53	 7.447474949789923	 20.732600732600734	20
43.54	 7.445201785334844	 20.903540903540904	20
43.55	 7.443891459110798	 20.53724053724054	20
43.56	 7.442232264488172	 20.65934065934066	20
43.57	 7.440078727767356	 20.854700854700855	20
43.58	 7.439459286865489	 20.268620268620268	20
43.59	 7.438218530212795	 20.488400488400487	20
43.6	 7.436176367884244	 20.805860805860807	20
43.61	 7.436176367884244	 20.12210012210012	20
43.62	 7.434351325947906	 20.732600732600734	20
43.63	 7.431319940030181	 21.196581196581196	20
43.64	 7.430035789738167	 20.53724053724054	20
43.65	 7.42900830774043	 20.415140415140414	20
43.66	 7.426706561278657	 20.903540903540904	20
43.67	 7.424764544904425	 20.781440781440782	20
43.68	 7.424764544904425	 20.17094017094017	20
43.69	 7.418070743120718	 22.612942612942614	20
43.7	 7.417608807305029	 20.268620268620268	20
43.71	 7.415355260759919	 20.87912087912088	20
43.72	 7.411831242102975	 21.39194139194139	20
43.73	 7.411196389905408	 20.293040293040292	20
43.74	 7.408882950190822	 20.903540903540904	20
43.75	 7.407193839118583	 20.683760683760685	20
43.76	 7.406432507711784	 20.317460317460316	20
43.77	 7.40469068518029	 20.683760683760685	20
43.78	 7.402981919684336	 20.683760683760685	20
43.79	 7.402981919684336	 19.804639804639805	20
43.8	 7.401587999139361	 20.561660561660563	20
43.81	 7.399426411348852	 20.854700854700855	20
43.82	 7.398111879792362	 20.53724053724054	20
43.83	 7.3966423248155255	 20.586080586080588	20
43.84	 7.394419045879569	 20.87912087912088	20
43.85	 7.393233069640306	 20.488400488400487	20
43.86	 7.394160662354307	 19.65811965811966	20
43.87	 7.39280251139826	 20.512820512820515	20
43.88	 7.389625524086537	 21.245421245421245	20
43.89	 7.388472335186414	 20.488400488400487	20
43.9	 7.3864924721020175	 20.781440781440782	20
43.91	 7.38441308520107	 20.83028083028083	20
43.92	 7.383348962973139	 20.439560439560438	20
43.93	 7.380796335214123	 21.001221001221	20
43.94	 7.380796335214123	 20.146520146520146	20
43.95	 7.380796335214123	 20.12210012210012	20
43.96	 7.379746987836485	 20.439560439560438	20
43.97	 7.378269381789956	 20.586080586080588	20
43.98	 7.37598299452066	 20.903540903540904	20
43.99	 7.374104019055654	 20.757020757020758	20
44	 7.371010897043097	 21.22100122100122	20
44.01	 7.368780932122123	 20.903540903540904	20
44.02	 7.368780932122123	 20.195360195360195	20
44.03	 7.3670271170128965	 20.70818070818071	20
44.04	 7.365952627539394	 20.439560439560438	20
44.05	 7.364474482100077	 20.586080586080588	20
44.06	 7.361745707205888	 21.074481074481074	20
44.07	 7.360324388659469	 20.586080586080588	20
44.08	 7.357658227655231	 21.05006105006105	20
44.09	 7.35598193485263	 20.683760683760685	20
44.1	 7.354146098651436	 20.732600732600734	20
44.11	 7.354146098651436	 20.17094017094017	20
44.12	 7.352756832932893	 20.561660561660563	20
44.13	 7.351985269128721	 20.317460317460316	20
44.14	 7.349990766042211	 20.781440781440782	20
44.15	 7.348669915249712	 20.53724053724054	20
44.16	 7.347074031232712	 20.634920634920636	20
44.17	 7.3453607008091195	 20.683760683760685	20
44.18	 7.344283625463359	 20.439560439560438	20
44.19	 7.342552709570226	 20.683760683760685	20
44.2	 7.340717435236516	 20.732600732600734	20
44.21	 7.340023866989468	 20.293040293040292	20
44.22	 7.337837430556018	 20.854700854700855	20
44.23	 7.337837430556018	 19.926739926739927	20
44.24	 7.336143102789865	 20.683760683760685	20
44.25	 7.333549921639309	 21.025641025641026	20
44.26	 7.333549921639309	 20	20
44.27	 7.3330711800833095	 20.21978021978022	20
44.28	 7.3308788739078175	 20.854700854700855	20
44.29	 7.326910331247728	 21.562881562881564	20
44.3	 7.325911581425779	 20.439560439560438	20
44.31	 7.324875036996862	 20.415140415140414	20
44.32	 7.3232685609873025	 20.634920634920636	20
44.33	 7.321555342937216	 20.683760683760685	20
44.34	 7.3199726817344235	 20.634920634920636	20
44.35	 7.318954397016052	 20.415140415140414	20
44.36	 7.3182957146908345	 20.268620268620268	20
44.37	 7.316802569654225	 20.586080586080588	20
44.38	 7.315906700814663	 20.366300366300365	20
44.39	 7.315906700814663	 20.195360195360195	20
44.4	 7.314358768210811	 20.610500610500612	20
44.41	 7.3118851923198065	 20.976800976800977	20
44.42	 7.310012738363108	 20.757020757020758	20
44.43	 7.307741125944112	 20.903540903540904	20
44.44	 7.305609200227705	 20.854700854700855	20
44.45	 7.305609200227705	 20.12210012210012	20
44.46	 7.3039776886237915	 20.65934065934066	20
44.47	 7.301634939276477	 20.927960927960928	20
44.48	 7.300453258268458	 20.488400488400487	20
44.49	 7.296577740391284	 21.514041514041516	20
44.5	 7.294626991552551	 20.805860805860807	20
44.51	 7.292359247345517	 20.903540903540904	20
44.52	 7.290227276679701	 20.854700854700855	20
44.53	 7.285815717103121	 21.733821733821735	20
44.54	 7.284642641878468	 20.512820512820515	20
44.55	 7.283612484109666	 20.415140415140414	20
44.56	 7.281626751283248	 20.781440781440782	20
44.57	 7.280432207056206	 20.488400488400487	20
44.58	 7.278895158615995	 20.610500610500612	20
44.59	 7.2769268988856295	 20.781440781440782	20
44.6	 7.275416183700355	 20.610500610500612	20
44.61	 7.274458825987642	 20.39072039072039	20
44.62	 7.272534020166875	 20.757020757020758	20
44.63	 7.271274118854729	 20.512820512820515	20
44.64	 7.2701184636096645	 20.463980463980462	20
44.65	 7.26826348990283	 20.732600732600734	20
44.66	 7.26826348990283	 20.17094017094017	20
44.67	 7.2669376246887065	 20.53724053724054	20
44.68	 7.2641415361287445	 21.0989010989011	20
44.69	 7.262469650930877	 20.683760683760685	20
44.7	 7.260823364476671	 20.65934065934066	20
44.71	 7.258985684068298	 20.732600732600734	20
44.72	 7.258039345367434	 20.39072039072039	20
44.73	 7.257315193583623	 20.293040293040292	20
44.74	 7.255571459420861	 20.683760683760685	20
44.75	 7.255571459420861	 20.195360195360195	20
44.76	 7.253672672209226	 20.757020757020758	20
44.77	 7.251717770141268	 20.781440781440782	20
44.78	 7.248374171376063	 21.318681318681318	20
44.79	 7.245900116362547	 21.001221001221	20
44.8	 7.237582972290112	 23.247863247863247	20
44.81	 7.23610261690785	 20.683760683760685	20
44.82	 7.235339127929911	 20.317460317460316	20
44.83	 7.23283892661288	 20.976800976800977	20
44.84	 7.230081967102771	 21.0989010989011	20
44.85	 7.227588100342643	 21.001221001221	20
44.86	 7.2251485941304665	 20.976800976800977	20
44.87	 7.222959789417932	 20.87912087912088	20
44.88	 7.22133106595858	 20.65934065934066	20
44.89	 7.220820368627311	 20.21978021978022	20
44.9	 7.217932275081539	 21.123321123321123	20
44.91	 7.218664396203315	 19.755799755799757	20
44.92	 7.216871998590851	 20.683760683760685	20
44.93	 7.21516375001298	 20.683760683760685	20
44.94	 7.212885863307374	 20.903540903540904	20
44.95	 7.210754005015056	 20.854700854700855	20
44.96	 7.210754005015056	 19.95115995115995	20
44.97	 7.210754005015056	 20.17094017094017	20
44.98	 7.209312133056933	 20.586080586080588	20
44.99	 7.207405182402123	 20.757020757020758	20
45	 7.20481793841768	 21.025641025641026	20
45.01	 7.202317729946838	 21.001221001221	20
45.02	 7.200636669944301	 20.683760683760685	20
45.03	 7.199622455710173	 20.415140415140414	20
45.04	 7.198458142578524	 20.463980463980462	20
45.05	 7.196350465841986	 20.83028083028083	20
45.06	 7.194149067606823	 20.87912087912088	20
