14.81	 11.887641568988773	 23.516483516483518	30
14.82	 11.90329501790435	 23.736263736263737	30
14.83	 11.919570020284196	 23.49206349206349	30
14.84	 11.935900679127373	 23.467643467643466	30
14.85	 11.952847161727938	 23.223443223443223	30
14.86	 11.96873985437864	 23.63858363858364	30
14.87	 11.984334505311196	 23.76068376068376	30
14.88	 12.001103187588132	 23.296703296703296	30
14.89	 12.016935980581039	 23.663003663003664	30
14.9	 12.033024319042855	 23.565323565323567	30
14.91	 12.048555479086819	 23.785103785103786	30
14.92	 12.064338559024117	 23.68742368742369	30
14.93	 12.079441207376309	 23.956043956043956	30
14.94	 12.096337915863897	 23.247863247863247	30
14.95	 12.112785869202272	 23.418803418803417	30
14.96	 12.128744992008674	 23.614163614163616	30
14.97	 12.14421574162638	 23.80952380952381	30
14.98	 12.159937770621985	 23.711843711843713	30
14.99	 12.175287562008037	 23.85836385836386	30
15	 12.190764213056497	 23.80952380952381	30
15.01	 12.208088792720446	 23.076923076923077	30
15.02	 12.22410113967544	 23.58974358974359	30
15.03	 12.239941176187326	 23.663003663003664	30
15.04	 12.255598002632858	 23.736263736263737	30
15.05	 12.270825135574013	 23.907203907203908	30
15.06	 12.284885297517622	 24.37118437118437	30
15.07	 12.299018370505731	 24.346764346764346	30
15.08	 12.313089138233927	 24.37118437118437	30
15.09	 12.325064811416253	 25.2014652014652	30
15.1	 12.337245615439077	 25.128205128205128	30
15.11	 12.347945192782412	 25.714285714285715	30
15.12	 12.357056466081904	 26.349206349206348	30
15.13	 12.369758116426954	 24.932844932844933	30
15.14	 12.377863959295716	 26.73992673992674	30
15.15	 12.385027824443304	 27.13064713064713	30
15.16	 12.392509112918034	 27.00854700854701	30
15.17	 12.39875460608564	 27.496947496947495	30
15.18	 12.405874945227755	 27.155067155067155	30
15.19	 12.412185587520241	 27.47252747252747	30
15.2	 12.418812204788312	 27.35042735042735	30
15.21	 12.426422007345659	 26.95970695970696	30
15.22	 12.432543000659937	 27.545787545787547	30
15.23	 12.437383929698981	 28.05860805860806	30
15.24	 12.442175618290015	 28.083028083028083	30
15.25	 12.448077306039693	 27.643467643467645	30
15.26	 12.453228628587741	 27.936507936507937	30
15.27	 12.458818622717144	 27.765567765567766	30
15.28	 12.463788027677927	 28.00976800976801	30
15.29	 12.469071596734567	 27.887667887667888	30
15.3	 12.47496853433738	 27.643467643467645	30
15.31	 12.479195316935737	 28.3028083028083	30
15.32	 12.483808023390552	 28.156288156288156	30
15.33	 12.490882579752451	 27.17948717948718	30
15.34	 12.495776038999455	 28.034188034188034	30
15.35	 12.500752104205084	 28.00976800976801	30
15.36	 12.507083477826953	 27.47252747252747	30
15.37	 12.515620740520674	 26.593406593406595	30
15.38	 12.520253481153414	 28.13186813186813	30
15.39	 12.524862188643294	 28.156288156288156	30
15.4	 12.529902716665354	 27.985347985347985	30
15.41	 12.534630887655204	 28.107448107448107	30
15.42	 12.539855163224697	 27.912087912087912	30
15.43	 12.54402681539256	 28.327228327228326	30
15.44	 12.548455160497129	 28.22954822954823	30
15.45	 12.551709939232751	 28.693528693528695	30
15.46	 12.5536816342882	 29.206349206349206	30
15.47	 12.555480831912307	 29.27960927960928	30
15.48	 12.556850267342494	 29.45054945054945	30
15.49	 12.556850267342494	 29.76800976800977	30
15.5	 12.556850267342494	 29.76800976800977	30
15.51	 12.556850267342494	 29.76800976800977	30
15.52	 12.556850267342494	 29.816849816849818	30
15.53	 12.556850267342494	 29.76800976800977	30
15.54	 12.555943296810188	 30.354090354090353	30
15.55	 12.555943296810188	 30.10989010989011	30
15.56	 12.555943296810188	 30.28083028083028	30
15.57	 12.557277162774929	 29.474969474969473	30
15.58	 12.556000752704986	 30.500610500610502	30
15.59	 12.556000752704986	 29.914529914529915	30
15.6	 12.556000752704986	 30.036630036630036	30
15.61	 12.555242478655334	 30.305250305250304	30
15.62	 12.553493223052012	 30.695970695970697	30
15.63	 12.552616373476313	 30.354090354090353	30
15.64	 12.551238032474787	 30.54945054945055	30
15.65	 12.549309760390466	 30.76923076923077	30
15.66	 12.549309760390466	 30.28083028083028	30
15.67	 12.549309760390466	 30.06105006105006	30
15.68	 12.549309760390466	 30.183150183150182	30
15.69	 12.54812637507551	 30.476190476190474	30
15.7	 12.54812637507551	 30.085470085470085	30
15.71	 12.54662775070252	 30.5982905982906	30
15.72	 12.544515795944227	 30.842490842490843	30
15.73	 12.54296445055896	 30.622710622710624	30
15.74	 12.5406064200968	 30.94017094017094	30
15.75	 12.539797106167676	 30.32967032967033	30
15.76	 12.538418132282903	 30.54945054945055	30
15.77	 12.537229520397378	 30.476190476190474	30
15.78	 12.535915813936152	 30.525030525030527	30
15.79	 12.535096412623075	 30.32967032967033	30
15.8	 12.533964055739336	 30.45177045177045	30
15.81	 12.531540304326448	 30.964590964590965	30
15.82	 12.529991955449596	 30.622710622710624	30
15.83	 12.528928304576748	 30.427350427350426	30
15.84	 12.527859949350086	 30.427350427350426	30
15.85	 12.526236882365067	 30.64713064713065	30
15.86	 12.526236882365067	 30.134310134310134	30
15.87	 12.524619087743655	 30.64713064713065	30
15.88	 12.522693228893633	 30.76923076923077	30
15.89	 12.521140091709048	 30.622710622710624	30
15.9	 12.518535520567585	 31.037851037851038	30
15.91	 12.516002720634988	 31.013431013431013	30
15.92	 12.513345985042758	 31.062271062271062	30
15.93	 12.511553375157868	 30.72039072039072	30
15.94	 12.508334756793968	 31.28205128205128	30
15.95	 12.506485907171633	 30.744810744810746	30
15.96	 12.503884229504255	 31.037851037851038	30
15.97	 12.499563907566355	 31.721611721611723	30
15.98	 12.496924418923133	 31.062271062271062	30
15.99	 12.482989006088957	 35.53113553113553	30
16	 12.479147891651126	 31.575091575091577	30
16.01	 12.47465499155697	 31.794871794871796	30
16.02	 12.4726952214778	 30.793650793650794	30
16.03	 12.468676978383858	 31.5995115995116	30
16.04	 12.465541450034458	 31.257631257631257	30
16.05	 12.462644021768464	 31.15995115995116	30
16.06	 12.459312801814919	 31.33089133089133	30
16.07	 12.455492655927241	 31.526251526251528	30
16.08	 12.453403105998976	 30.842490842490843	30
16.09	 12.450310664805116	 31.233211233211232	30
16.1	 12.447351122083534	 31.184371184371184	30
16.11	 12.444945071146831	 30.964590964590965	30
16.12	 12.442287123213333	 31.062271062271062	30
16.13	 12.439200122290863	 31.233211233211232	30
16.14	 12.436178907192613	 31.208791208791208	30
16.15	 12.43291051853181	 31.306471306471305	30
16.16	 12.429829426672278	 31.233211233211232	30
16.17	 12.425760326870993	 31.623931623931625	30
16.18	 12.422008944235507	 31.501831501831504	30
16.19	 12.420411858046966	 30.64713064713065	30
16.2	 12.417006472730696	 31.355311355311354	30
16.21	 12.413495191862667	 31.404151404151403	30
16.22	 12.410478094028035	 31.208791208791208	30
16.23	 12.406470022271915	 31.5995115995116	30
16.24	 12.40253313463445	 31.575091575091577	30
16.25	 12.398718867281008	 31.526251526251528	30
16.26	 12.393177549405905	 32.21001221001221	30
16.27	 12.390488240856657	 31.086691086691086	30
16.28	 12.387709830195641	 31.11111111111111	30
16.29	 12.38437744750994	 31.33089133089133	30
16.3	 12.381050413509563	 31.33089133089133	30
16.31	 12.377969897291994	 31.233211233211232	30
16.32	 12.374147345802182	 31.526251526251528	30
16.33	 12.371071602627982	 31.233211233211232	30
16.34	 12.367680486832743	 31.355311355311354	30
16.35	 12.367680486832743	 30.28083028083028	30
16.36	 12.365648259236252	 30.81807081807082	30
16.37	 12.363418350386912	 30.89133089133089	30
16.38	 12.361683246005938	 30.695970695970697	30
16.39	 12.359326992078758	 30.94017094017094	30
16.4	 12.356545249680813	 31.11111111111111	30
16.41	 12.354260736433796	 30.915750915750916	30
16.42	 12.35197143869515	 30.915750915750916	30
16.43	 12.349805447548972	 30.866910866910867	30
16.44	 12.348193009245058	 30.64713064713065	30
16.45	 12.347006692295148	 30.476190476190474	30
16.46	 12.34495331418687	 30.81807081807082	30
16.47	 12.342600098745047	 30.94017094017094	30
16.48	 12.340188165458027	 30.964590964590965	30
16.49	 12.337838445844834	 30.94017094017094	30
16.5	 12.335549765725082	 30.915750915750916	30
16.51	 12.33369196092228	 30.744810744810746	30
16.52	 12.327638610710242	 32.405372405372404	30
16.53	 12.325632200405597	 30.81807081807082	30
16.54	 12.324881272322159	 30.305250305250304	30
16.55	 12.322145686093805	 31.086691086691086	30
16.56	 12.320477057661574	 30.671550671550673	30
16.57	 12.318243454547105	 30.89133089133089	30
16.58	 12.315583802584271	 31.062271062271062	30
16.59	 12.313298107524682	 30.915750915750916	30
16.6	 12.311440283641433	 30.744810744810746	30
16.61	 12.309455043534282	 30.793650793650794	30
16.62	 12.307840847775841	 30.64713064713065	30
16.63	 12.30708600849744	 30.305250305250304	30
16.64	 12.304905191268723	 30.866910866910867	30
16.65	 12.30175189756968	 31.257631257631257	30
16.66	 12.300272258519788	 30.5982905982906	30
16.67	 12.299146329099639	 30.45177045177045	30
16.68	 12.296537621614124	 31.037851037851038	30
16.69	 12.295422523127646	 30.45177045177045	30
16.7	 12.294169783654201	 30.500610500610502	30
16.71	 12.291993754733209	 30.866910866910867	30
16.72	 12.295004233694693	 28.815628815628816	30
16.73	 12.29377331256632	 30.476190476190474	30
16.74	 12.287528834495852	 32.47863247863248	30
16.75	 12.286387182781793	 30.476190476190474	30
16.76	 12.284271880435146	 30.842490842490843	30
16.77	 12.282104173811376	 30.866910866910867	30
16.78	 12.282104173811376	 30.256410256410255	30
16.79	 12.280861479744924	 30.500610500610502	30
16.8	 12.279856603958576	 30.4029304029304	30
16.81	 12.278726035058067	 30.45177045177045	30
16.82	 12.277535032834761	 30.476190476190474	30
16.83	 12.27566659935085	 30.744810744810746	30
16.84	 12.273743065965137	 30.76923076923077	30
16.85	 12.276689489844339	 28.84004884004884	30
16.86	 12.27508935051134	 30.622710622710624	30
16.87	 12.272731632968268	 30.94017094017094	30
16.88	 12.271737404943455	 30.4029304029304	30
16.89	 12.270668405385276	 30.427350427350426	30
16.9	 12.270668405385276	 30.036630036630036	30
16.91	 12.26547027530922	 32.06349206349206	30
16.92	 12.262777631206955	 31.086691086691086	30
16.93	 12.261478556207875	 30.525030525030527	30
16.94	 12.259796127046156	 30.671550671550673	30
16.95	 12.257685887765453	 30.842490842490843	30
16.96	 12.25675091125084	 30.378510378510377	30
16.97	 12.255866246330307	 30.354090354090353	30
16.98	 12.254241402810326	 30.64713064713065	30
16.99	 12.252931889934455	 30.525030525030527	30
17	 12.255934019886102	 28.815628815628816	30
17.01	 12.253532029576984	 30.94017094017094	30
17.02	 12.251860065591739	 30.671550671550673	30
17.03	 12.250242865692718	 30.64713064713065	30
17.04	 12.24862511304825	 30.64713064713065	30
17.05	 12.24862511304825	 30.012210012210012	30
17.06	 12.246267608618924	 30.94017094017094	30
17.07	 12.246267608618924	 30.28083028083028	30
17.08	 12.243855698228426	 30.964590964590965	30
17.09	 12.242060823936598	 30.72039072039072	30
17.1	 12.23989006737921	 30.866910866910867	30
17.11	 12.238400935667773	 30.5982905982906	30
17.12	 12.236103944699055	 30.915750915750916	30
17.13	 12.233938003162002	 30.866910866910867	30
17.14	 12.234791086133786	 29.67032967032967	30
17.15	 12.232841323905985	 30.76923076923077	30
17.16	 12.231288339364855	 30.622710622710624	30
17.17	 12.231288339364855	 30.183150183150182	30
17.18	 12.229300079852765	 30.793650793650794	30
17.19	 12.228055800055662	 30.500610500610502	30
17.2	 12.22649609802838	 30.622710622710624	30
17.21	 12.224446311150903	 30.81807081807082	30
17.22	 12.222832729195265	 30.64713064713065	30
17.23	 12.221646419877539	 30.476190476190474	30
17.24	 12.221646419877539	 30.256410256410255	30
17.25	 12.220887406094217	 30.305250305250304	30
17.26	 12.220887406094217	 30.183150183150182	30
17.27	 12.219692839352723	 30.476190476190474	30
17.28	 12.217516257686308	 30.866910866910867	30
17.29	 12.216212078231411	 30.525030525030527	30
17.3	 12.214159855223114	 30.81807081807082	30
17.31	 12.21143680395777	 31.086691086691086	30
17.32	 12.21143680395777	 29.987789987789988	30
17.33	 12.210076113823307	 30.54945054945055	30
17.34	 12.208456089139752	 30.64713064713065	30
17.35	 12.207208183767083	 30.500610500610502	30
17.36	 12.204908848253604	 30.915750915750916	30
17.37	 12.202496369853327	 30.964590964590965	30
17.38	 12.200146654056232	 30.94017094017094	30
17.39	 12.200146654056232	 30.158730158730158	30
17.4	 12.204329845170394	 28.35164835164835	30
17.41	 12.209128262108758	 28.083028083028083	30
17.42	 12.209128262108758	 30.28083028083028	30
17.43	 12.20769532171798	 30.54945054945055	30
17.44	 12.20582869911382	 30.744810744810746	30
17.45	 12.204459896566874	 30.54945054945055	30
17.46	 12.203271219807885	 30.476190476190474	30
17.47	 12.203271219807885	 30.28083028083028	30
17.48	 12.200108341861196	 31.257631257631257	30
17.49	 12.198074052110366	 30.81807081807082	30
17.5	 12.19664528503216	 30.573870573870575	30
17.51	 12.19664528503216	 30.06105006105006	30
17.52	 12.19664528503216	 30.183150183150182	30
17.53	 12.195395492458015	 30.500610500610502	30
17.54	 12.194575542215597	 30.32967032967033	30
17.55	 12.192395342605787	 30.866910866910867	30
17.56	 12.190228253600917	 30.866910866910867	30
17.57	 12.1876912524508	 31.013431013431013	30
17.58	 12.186945322559827	 30.305250305250304	30
17.59	 12.185565742504421	 30.54945054945055	30
17.6	 12.185565742504421	 30.158730158730158	30
17.61	 12.185565742504421	 30.012210012210012	30
17.62	 12.184007222289727	 30.622710622710624	30
17.63	 12.182943720244253	 30.427350427350426	30
17.64	 12.181937003049477	 30.4029304029304	30
17.65	 12.180744807565327	 30.476190476190474	30
17.66	 12.17918457187305	 30.622710622710624	30
17.67	 12.177936083226246	 30.500610500610502	30
17.68	 12.177936083226246	 30.207570207570207	30
17.69	 12.177936083226246	 30.158730158730158	30
17.7	 12.177936083226246	 30.06105006105006	30
17.71	 12.175944872998786	 30.793650793650794	30
17.72	 12.175944872998786	 30.134310134310134	30
17.73	 12.175944872998786	 30.28083028083028	30
17.74	 12.175944872998786	 30.207570207570207	30
17.75	 12.177042765907943	 29.572649572649574	30
17.76	 12.176076936335232	 30.378510378510377	30
17.77	 12.175069193787404	 30.4029304029304	30
17.78	 12.175069193787404	 29.963369963369964	30
17.79	 12.175069193787404	 29.963369963369964	30
17.8	 12.16943899894964	 32.234432234432234	30
17.81	 12.16943899894964	 30.085470085470085	30
17.82	 12.167551487951291	 30.76923076923077	30
17.83	 12.166799732951292	 30.305250305250304	30
17.84	 12.166799732951292	 30.256410256410255	30
17.85	 12.166799732951292	 30.06105006105006	30
17.86	 12.16474213454507	 30.81807081807082	30
17.87	 12.16349846855077	 30.500610500610502	30
17.88	 12.16349846855077	 30.012210012210012	30
17.89	 12.16349846855077	 29.914529914529915	30
17.9	 12.16349846855077	 30.036630036630036	30
17.91	 12.16625335243423	 28.913308913308914	30
17.92	 12.165394768133662	 30.32967032967033	30
17.93	 12.164385939175409	 30.4029304029304	30
17.94	 12.163378673051287	 30.4029304029304	30
17.95	 12.163378673051287	 30.158730158730158	30
17.96	 12.163378673051287	 29.914529914529915	30
17.97	 12.163378673051287	 30.28083028083028	30
17.98	 12.163378673051287	 29.841269841269842	30
17.99	 12.163378673051287	 30.10989010989011	30
18	 12.163378673051287	 30.23199023199023	30
18.01	 12.163378673051287	 29.816849816849818	30
18.02	 12.163378673051287	 29.865689865689866	30
18.03	 12.163378673051287	 29.987789987789988	30
18.04	 12.163378673051287	 30.06105006105006	30
18.05	 12.16483686332938	 29.426129426129425	30
18.06	 12.16483686332938	 29.865689865689866	30
18.07	 12.16483686332938	 29.865689865689866	30
18.08	 12.16565505993335	 29.67032967032967	30
18.09	 12.16565505993335	 30.134310134310134	30
18.1	 12.16654087613778	 29.645909645909647	30
18.11	 12.16654087613778	 29.816849816849818	30
18.12	 12.16654087613778	 29.865689865689866	30
18.13	 12.167487655513906	 29.621489621489623	30
18.14	 12.16929678024632	 29.27960927960928	30
18.15	 12.16929678024632	 29.76800976800977	30
18.16	 12.17097441728422	 29.328449328449327	30
18.17	 12.171728574070261	 29.694749694749696	30
18.18	 12.171728574070261	 30.06105006105006	30
18.19	 12.173169795973656	 29.426129426129425	30
18.2	 12.174172837983734	 29.5970695970696	30
18.21	 12.175118504236828	 29.621489621489623	30
18.22	 12.176126376531595	 29.5970695970696	30
18.23	 12.177750030606818	 29.35286935286935	30
18.24	 12.179121189146754	 29.45054945054945	30
18.25	 12.179121189146754	 29.963369963369964	30
18.26	 12.18067975897057	 29.377289377289376	30
18.27	 12.181496712704558	 29.67032967032967	30
18.28	 12.182752360916432	 29.499389499389498	30
18.29	 12.182752360916432	 29.93894993894994	30
18.3	 12.182752360916432	 29.865689865689866	30
18.31	 12.184065495551796	 29.474969474969473	30
18.32	 12.184065495551796	 30.012210012210012	30
18.33	 12.185624583776258	 29.377289377289376	30
18.34	 12.185624583776258	 29.743589743589745	30
18.35	 12.185624583776258	 29.93894993894994	30
18.36	 12.186564893711862	 29.621489621489623	30
18.37	 12.186564893711862	 29.914529914529915	30
18.38	 12.186564893711862	 29.93894993894994	30
18.39	 12.186564893711862	 30.158730158730158	30
18.4	 12.186564893711862	 30.012210012210012	30
18.41	 12.187757687734475	 29.523809523809526	30
18.42	 12.190427343127332	 28.937728937728938	30
18.43	 12.191665126771298	 29.499389499389498	30
18.44	 12.19328650880742	 29.35286935286935	30
18.45	 12.194102940324672	 29.67032967032967	30
18.46	 12.195481868416419	 29.45054945054945	30
18.47	 12.196608842270042	 29.54822954822955	30
18.48	 12.197368401166624	 29.694749694749696	30
18.49	 12.197368401166624	 30.158730158730158	30
18.5	 12.197368401166624	 29.71916971916972	30
18.51	 12.198932811363814	 29.377289377289376	30
18.52	 12.199934717354346	 29.5970695970696	30
18.53	 12.201188581399078	 29.499389499389498	30
18.54	 12.20194692795437	 29.694749694749696	30
18.55	 12.20194692795437	 29.76800976800977	30
18.56	 12.20194692795437	 29.963369963369964	30
18.57	 12.203264831817028	 29.474969474969473	30
18.58	 12.203264831817028	 29.93894993894994	30
18.59	 12.20470061726511	 29.426129426129425	30
18.6	 12.206135144578871	 29.426129426129425	30
18.61	 12.207323199902882	 29.523809523809526	30
18.62	 12.207323199902882	 29.914529914529915	30
18.63	 12.208143866982441	 29.67032967032967	30
18.64	 12.208143866982441	 29.914529914529915	30
18.65	 12.208143866982441	 29.792429792429793	30
18.66	 12.208143866982441	 29.76800976800977	30
18.67	 12.210447293046911	 29.084249084249084	30
18.68	 12.207805410855094	 31.037851037851038	30
18.69	 12.208909495217577	 29.572649572649574	30
18.7	 12.210100867014162	 29.523809523809526	30
18.71	 12.210100867014162	 29.963369963369964	30
18.72	 12.210100867014162	 29.71916971916972	30
18.73	 12.209318891839304	 30.305250305250304	30
18.74	 12.211699433981904	 29.05982905982906	30
18.75	 12.212940069123	 29.499389499389498	30
18.76	 12.214314879951115	 29.45054945054945	30
18.77	 12.216489727059518	 29.133089133089133	30
18.78	 12.217547365835097	 29.572649572649574	30
18.79	 12.217547365835097	 30.06105006105006	30
18.8	 12.217547365835097	 29.71916971916972	30
18.81	 12.217547365835097	 29.76800976800977	30
18.82	 12.218862341878896	 29.474969474969473	30
18.83	 12.218862341878896	 29.76800976800977	30
18.84	 12.219805026887913	 29.621489621489623	30
18.85	 12.221860719012254	 29.18192918192918	30
18.86	 12.223597538870802	 29.304029304029303	30
18.87	 12.224474468584317	 29.645909645909647	30
18.88	 12.225729533522067	 29.499389499389498	30
18.89	 12.22679606260465	 29.572649572649574	30
18.9	 12.22679606260465	 29.816849816849818	30
18.91	 12.22679606260465	 29.89010989010989	30
18.92	 12.22679606260465	 29.792429792429793	30
18.93	 12.22679606260465	 30.012210012210012	30
18.94	 12.22679606260465	 29.841269841269842	30
18.95	 12.22679606260465	 29.914529914529915	30
18.96	 12.22679606260465	 30.134310134310134	30
18.97	 12.228480866839798	 29.328449328449327	30
18.98	 12.228480866839798	 30.036630036630036	30
18.99	 12.228480866839798	 29.987789987789988	30
19	 12.227201014366425	 30.500610500610502	30
19.01	 12.227201014366425	 30.183150183150182	30
19.02	 12.223915523767893	 31.306471306471305	30
19.03	 12.223915523767893	 30.012210012210012	30
19.04	 12.223915523767893	 29.865689865689866	30
19.05	 12.222991698151127	 30.378510378510377	30
19.06	 12.221737357682692	 30.500610500610502	30
19.07	 12.221737357682692	 30.10989010989011	30
19.08	 12.223136285002328	 29.45054945054945	30
19.09	 12.223136285002328	 29.987789987789988	30
19.1	 12.223136285002328	 29.89010989010989	30
19.11	 12.223136285002328	 30.134310134310134	30
19.12	 12.223136285002328	 30.134310134310134	30
19.13	 12.219024064305986	 31.623931623931625	30
19.14	 12.219024064305986	 30.183150183150182	30
19.15	 12.219024064305986	 30.158730158730158	30
19.16	 12.219833838789222	 29.694749694749696	30
19.17	 12.219833838789222	 30.012210012210012	30
19.18	 12.219833838789222	 29.792429792429793	30
19.19	 12.219833838789222	 30.036630036630036	30
19.2	 12.21899431994958	 30.32967032967033	30
19.21	 12.21899431994958	 30.134310134310134	30
19.22	 12.21899431994958	 29.841269841269842	30
19.23	 12.21899431994958	 30.28083028083028	30
19.24	 12.21899431994958	 29.93894993894994	30
19.25	 12.21899431994958	 29.963369963369964	30
19.26	 12.21899431994958	 30.036630036630036	30
19.27	 12.21899431994958	 29.93894993894994	30
19.28	 12.21899431994958	 30.06105006105006	30
19.29	 12.21899431994958	 30.06105006105006	30
19.3	 12.21899431994958	 30.158730158730158	30
19.31	 12.21899431994958	 30.183150183150182	30
19.32	 12.21899431994958	 29.93894993894994	30
19.33	 12.21899431994958	 29.841269841269842	30
19.34	 12.21899431994958	 29.792429792429793	30
19.35	 12.21899431994958	 30.134310134310134	30
19.36	 12.21899431994958	 29.743589743589745	30
19.37	 12.218231775992844	 30.305250305250304	30
19.38	 12.217160584533381	 30.427350427350426	30
19.39	 12.217160584533381	 29.865689865689866	30
19.4	 12.216400381305315	 30.305250305250304	30
19.41	 12.216400381305315	 29.865689865689866	30
19.42	 12.217671347287764	 29.499389499389498	30
19.43	 12.217671347287764	 30.256410256410255	30
19.44	 12.217671347287764	 30.085470085470085	30
19.45	 12.217671347287764	 30.23199023199023	30
19.46	 12.217671347287764	 30.28083028083028	30
19.47	 12.216765547119795	 30.354090354090353	30
19.48	 12.216765547119795	 29.743589743589745	30
19.49	 12.21766778276957	 29.645909645909647	30
19.5	 12.21766778276957	 29.816849816849818	30
19.51	 12.21766778276957	 29.792429792429793	30
19.52	 12.21766778276957	 30.012210012210012	30
19.53	 12.21766778276957	 30.10989010989011	30
19.54	 12.21766778276957	 30.06105006105006	30
19.55	 12.21766778276957	 29.89010989010989	30
19.56	 12.216765486062409	 30.354090354090353	30
19.57	 12.216765486062409	 29.71916971916972	30
19.58	 12.216765486062409	 29.71916971916972	30
19.59	 12.216765486062409	 29.987789987789988	30
19.6	 12.216765486062409	 30.06105006105006	30
19.61	 12.216765486062409	 30.06105006105006	30
19.62	 12.216765486062409	 29.841269841269842	30
19.63	 12.216765486062409	 30.06105006105006	30
19.64	 12.216765486062409	 29.865689865689866	30
19.65	 12.216765486062409	 30.183150183150182	30
19.66	 12.218345869809948	 29.377289377289376	30
19.67	 12.21928606526295	 29.621489621489623	30
19.68	 12.21928606526295	 29.963369963369964	30
19.69	 12.21928606526295	 29.865689865689866	30
19.7	 12.21928606526295	 30.10989010989011	30
19.71	 12.21928606526295	 30.085470085470085	30
19.72	 12.220047492280559	 29.694749694749696	30
19.73	 12.219084655400188	 30.378510378510377	30
19.74	 12.219084655400188	 29.914529914529915	30
19.75	 12.22048070451008	 29.45054945054945	30
19.76	 12.22048070451008	 29.914529914529915	30
19.77	 12.216491756061425	 31.575091575091577	30
19.78	 12.216491756061425	 30.06105006105006	30
19.79	 12.216491756061425	 30.158730158730158	30
19.8	 12.216491756061425	 30.06105006105006	30
19.81	 12.217608557971968	 29.572649572649574	30
19.82	 12.217608557971968	 30.158730158730158	30
19.83	 12.217608557971968	 30.28083028083028	30
19.84	 12.218676917014726	 29.572649572649574	30
19.85	 12.218676917014726	 30.085470085470085	30
19.86	 12.218676917014726	 30.23199023199023	30
19.87	 12.21727971280485	 30.54945054945055	30
19.88	 12.218125171236121	 29.67032967032967	30
19.89	 12.218125171236121	 30.28083028083028	30
19.9	 12.218125171236121	 30.134310134310134	30
19.91	 12.218125171236121	 30.23199023199023	30
19.92	 12.218125171236121	 30.256410256410255	30
19.93	 12.218125171236121	 29.71916971916972	30
19.94	 12.218125171236121	 30.012210012210012	30
19.95	 12.218125171236121	 30.256410256410255	30
19.96	 12.218125171236121	 30.10989010989011	30
19.97	 12.218125171236121	 30.183150183150182	30
19.98	 12.217161747265541	 30.378510378510377	30
19.99	 12.217161747265541	 30.085470085470085	30
20	 12.216400415650083	 30.305250305250304	30
20.01	 12.216400415650083	 29.93894993894994	30
20.02	 12.216400415650083	 30.134310134310134	30
20.03	 12.216400415650083	 30.036630036630036	30
20.04	 12.215637318947927	 30.305250305250304	30
20.05	 12.214812633822994	 30.32967032967033	30
20.06	 12.213803587347815	 30.4029304029304	30
20.07	 12.212857959255583	 30.378510378510377	30
20.08	 12.210987154514331	 30.744810744810746	30
20.09	 12.209125274424846	 30.744810744810746	30
20.1	 12.209125274424846	 29.71916971916972	30
20.11	 12.209125274424846	 29.71916971916972	30
20.12	 12.209125274424846	 29.89010989010989	30
20.13	 12.209975276934326	 29.67032967032967	30
20.14	 12.209975276934326	 29.76800976800977	30
20.15	 12.209975276934326	 29.71916971916972	30
20.16	 12.209975276934326	 29.865689865689866	30
20.17	 12.210737771281932	 29.694749694749696	30
20.18	 12.210737771281932	 30.207570207570207	30
20.19	 12.210737771281932	 29.865689865689866	30
20.2	 12.211932326575173	 29.523809523809526	30
20.21	 12.211932326575173	 29.987789987789988	30
20.22	 12.211932326575173	 30.06105006105006	30
20.23	 12.211932326575173	 29.93894993894994	30
20.24	 12.211932326575173	 30.10989010989011	30
20.25	 12.211932326575173	 30.28083028083028	30
20.26	 12.211932326575173	 30.012210012210012	30
20.27	 12.211932326575173	 29.792429792429793	30
20.28	 12.211932326575173	 29.816849816849818	30
20.29	 12.211932326575173	 30.06105006105006	30
20.3	 12.211932326575173	 29.93894993894994	30
20.31	 12.211932326575173	 30.012210012210012	30
20.32	 12.211932326575173	 30.158730158730158	30
20.33	 12.211932326575173	 30.012210012210012	30
20.34	 12.211932326575173	 29.89010989010989	30
20.35	 12.212691283117184	 29.694749694749696	30
20.36	 12.213947445913618	 29.499389499389498	30
20.37	 12.213947445913618	 29.914529914529915	30
20.38	 12.215260584365065	 29.474969474969473	30
20.39	 12.215260584365065	 29.71916971916972	30
20.4	 12.21700453326	 29.304029304029303	30
20.41	 12.218066293115289	 29.572649572649574	30
20.42	 12.218826469630763	 29.694749694749696	30
20.43	 12.219589577781178	 29.694749694749696	30
20.44	 12.219589577781178	 29.71916971916972	30
20.45	 12.22035267066725	 29.694749694749696	30
20.46	 12.22265670671846	 29.084249084249084	30
20.47	 12.22265670671846	 30.036630036630036	30
20.48	 12.224391285066599	 29.304029304029303	30
20.49	 12.238520258073928	 24.395604395604394	30
20.5	 12.238520258073928	 30.10989010989011	30
20.51	 12.238520258073928	 30.06105006105006	30
20.52	 12.238520258073928	 29.792429792429793	30
20.53	 12.237614246002709	 30.305250305250304	30
20.54	 12.239193482282438	 29.377289377289376	30
20.55	 12.214244144309468	 30.378510378510377	20.5
20.56	 12.189180868647698	 30.525030525030527	20.5
20.57	 12.164735900626605	 30.28083028083028	20.5
20.58	 12.140593152644652	 30.158730158730158	20.5
20.59	 12.11620091708409	 30.256410256410255	20.5
20.6	 12.09230418374862	 30.06105006105006	20.5
20.61	 12.069388885880059	 29.67032967032967	20.5
20.62	 12.046402464950202	 29.694749694749696	20.5
20.63	 12.02304687160877	 29.841269841269842	20.5
