12.88	 10	 33.772893772893774
12.89	 10	 33.772893772893774
12.9	 10	 33.772893772893774
12.91	 10	 33.772893772893774
12.92	 10	 33.87057387057387
12.93	 10	 33.772893772893774
12.94	 10	 33.772893772893774
12.95	 10	 33.772893772893774
12.96	 10	 33.675213675213676
12.97	 10	 33.74847374847375
12.98	 10	 33.675213675213676
12.99	 10	 33.87057387057387
13	 10	 33.82173382173382
13.01	 10	 33.84615384615385
13.02	 10	 33.772893772893774
13.03	 10	 33.772893772893774
13.04	 10	 33.772893772893774
13.05	 10	 33.772893772893774
13.06	 10	 33.772893772893774
13.07	 10	 33.6996336996337
13.08	 10	 34.74969474969475
13.09	 10	 33.772893772893774
13.1	 10	 33.772893772893774
13.11	 10	 33.7973137973138
13.12	 10	 33.6996336996337
13.13	 10	 33.84615384615385
13.14	 10	 32.06349206349206
13.15	 10	 33.74847374847375
13.16	 10	 33.772893772893774
13.17	 10	 32.967032967032964
13.18	 10	 33.772893772893774
13.19	 10	 33.772893772893774
13.2	 10	 33.772893772893774
13.21	 10	 33.87057387057387
13.22	 10	 33.84615384615385
13.23	 10	 33.96825396825397
13.24	 10	 34.01709401709402
13.25	 10	 33.96825396825397
13.26	 10	 33.99267399267399
13.27	 10	 34.01709401709402
13.28	 10	 34.04151404151404
13.29	 10	 34.065934065934066
13.3	 10	 34.01709401709402
13.31	 10	 34.065934065934066
13.32	 10	 33.96825396825397
13.33	 10	 34.065934065934066
13.34	 10	 34.01709401709402
13.35	 10	 34.04151404151404
13.36	 10	 34.16361416361416
13.37	 10	 34.285714285714285
13.38	 10	 34.16361416361416
13.39	 10	 34.16361416361416
13.4	 10	 34.35897435897436
13.41	 10	 34.18803418803419
13.42	 10	 34.236874236874236
13.43	 10	 34.18803418803419
13.44	 10	 34.18803418803419
13.45	 10	 34.21245421245421
13.46	 10	 34.35897435897436
13.47	 10	 34.21245421245421
13.48	 10	 34.285714285714285
13.49	 10	 34.18803418803419
13.5	 10	 34.18803418803419
13.51	 10	 34.285714285714285
13.52	 10	 34.33455433455433
13.53	 10	 34.21245421245421
13.54	 10	 34.13919413919414
13.55	 10	 34.6031746031746
13.56	 10	 34.31013431013431
13.57	 10	 34.35897435897436
13.58	 10	 34.35897435897436
13.59	 10	 34.35897435897436
13.6	 10	 34.456654456654455
13.61	 10	 34.35897435897436
13.62	 10	 34.35897435897436
13.63	 10	 34.52991452991453
13.64	 10	 34.48107448107448
13.65	 10	 34.48107448107448
13.66	 10	 34.456654456654455
13.67	 10	 34.52991452991453
13.68	 10	 34.48107448107448
13.69	 10	 33.99267399267399
13.7	 10	 34.6031746031746
13.71	 10	 34.456654456654455
13.72	 10	 34.505494505494504
13.73	 10	 34.505494505494504
13.74	 10	 34.627594627594625
13.75	 10	 34.6031746031746
13.76	 10	 34.6031746031746
13.77	 10	 34.55433455433455
13.78	 10	 34.55433455433455
13.79	 10	 34.798534798534796
13.8	 10	 34.65201465201465
13.81	 10	 34.505494505494504
13.82	 10	 34.52991452991453
13.83	 10	 34.52991452991453
13.84	 10	 34.65201465201465
13.85	 10	 34.627594627594625
13.86	 10	 34.55433455433455
13.87	 10	 34.407814407814406
13.88	 10	 34.6031746031746
13.89	 10	 34.627594627594625
13.9	 10	 34.6031746031746
13.91	 10	 36.63003663003663
13.92	 10	 34.57875457875458
13.93	 10	 34.6031746031746
13.94	 10	 34.627594627594625
13.95	 10	 34.55433455433455
13.96	 10	 34.48107448107448
13.97	 10	 34.55433455433455
13.98	 10	 34.55433455433455
13.99	 10	 34.72527472527472
14	 10	 34.55433455433455
14.01	 10	 34.627594627594625
14.02	 10	 34.48107448107448
14.03	 10	 34.55433455433455
14.04	 10	 34.57875457875458
14.05	 10	 34.55433455433455
14.06	 10	 34.676434676434674
14.07	 10	 34.505494505494504
14.08	 10	 34.52991452991453
14.09	 10	 34.456654456654455
14.1	 10	 36.214896214896214
14.11	 10	 34.505494505494504
14.12	 10	 34.456654456654455
14.13	 10	 34.48107448107448
14.14	 10	 34.48107448107448
14.15	 10	 34.456654456654455
14.16	 10	 34.505494505494504
14.17	 10	 34.33455433455433
14.18	 10	 34.43223443223443
14.19	 10	 34.74969474969475
14.2	 10	 34.456654456654455
14.21	 10	 34.48107448107448
14.22	 10	 34.505494505494504
14.23	 10	 34.456654456654455
14.24	 10	 34.57875457875458
14.25	 10	 34.456654456654455
14.26	 10	 34.52991452991453
14.27	 10	 34.456654456654455
14.28	 10	 34.38339438339438
14.29	 10	 34.43223443223443
14.3	 10	 34.43223443223443
14.31	 10	 34.065934065934066
14.32	 10	 34.6031746031746
14.33	 10	 34.456654456654455
14.34	 10	 34.43223443223443
14.35	 10	 34.456654456654455
14.36	 10	 34.38339438339438
14.37	 10	 34.55433455433455
14.38	 10	 34.505494505494504
14.39	 10	 34.456654456654455
14.4	 10	 34.55433455433455
14.41	 10	 34.456654456654455
14.42	 10	 34.38339438339438
14.43	 10	 34.43223443223443
14.44	 10	 34.43223443223443
14.45	 10	 34.48107448107448
14.46	 10	 34.38339438339438
14.47	 10	 34.456654456654455
14.48	 10	 34.52991452991453
14.49	 10	 34.407814407814406
14.5	 10	 34.48107448107448
14.51	 10	 34.456654456654455
14.52	 10	 34.38339438339438
14.53	 10	 34.456654456654455
14.54	 10	 34.456654456654455
14.55	 10	 35.55555555555556
14.56	 10	 34.505494505494504
14.57	 10	 34.505494505494504
14.58	 10	 34.6031746031746
14.59	 10	 34.43223443223443
14.6	 10	 34.627594627594625
14.61	 10	 34.676434676434674
14.62	 10	 34.676434676434674
14.63	 10	 34.72527472527472
14.64	 10	 34.676434676434674
14.65	 10	 34.676434676434674
14.66	 10	 34.6031746031746
14.67	 10	 35.824175824175825
14.68	 10	 34.72527472527472
14.69	 10	 34.7008547008547
14.7	 10	 34.65201465201465
14.71	 10	 34.456654456654455
14.72	 10	 34.676434676434674
14.73	 10	 34.676434676434674
14.74	 10	 34.65201465201465
14.75	 10	 34.676434676434674
14.76	 10	 34.6031746031746
14.77	 10	 34.74969474969475
14.78	 10	 34.65201465201465
14.79	 10	 34.65201465201465
14.8	 10	 34.65201465201465
14.81	 10	 34.6031746031746
14.82	 10	 34.676434676434674
14.83	 10	 34.65201465201465
14.84	 10	 34.72527472527472
14.85	 10	 34.72527472527472
14.86	 10	 34.7008547008547
14.87	 10	 34.7008547008547
14.88	 10	 35.92185592185592
14.89	 10	 34.72527472527472
14.9	 10	 34.798534798534796
14.91	 10	 34.74969474969475
14.92	 10	 34.7008547008547
14.93	 10	 34.7008547008547
14.94	 10	 34.7008547008547
14.95	 10	 34.798534798534796
14.96	 10	 34.74969474969475
14.97	 10	 34.99389499389499
14.98	 10	 34.74969474969475
14.99	 10	 34.82295482295482
15	 10	 34.847374847374844
15.01	 10	 34.87179487179487
15.02	 10	 34.99389499389499
15.03	 10	 34.89621489621489
15.04	 10	 34.89621489621489
15.05	 10	 34.99389499389499
15.06	 10	 35.06715506715507
15.07	 10	 34.94505494505494
15.08	 10	 35.01831501831502
15.09	 10	 35.06715506715507
15.1	 10	 35.091575091575095
15.11	 10	 34.94505494505494
15.12	 10	 35.14041514041514
15.13	 10	 35.06715506715507
15.14	 10	 34.99389499389499
15.15	 10	 34.969474969474966
15.16	 10	 34.847374847374844
15.17	 10	 34.969474969474966
15.18	 10	 35.01831501831502
15.19	 10	 34.969474969474966
15.2	 10	 34.89621489621489
15.21	 10	 34.94505494505494
15.22	 10	 34.99389499389499
15.23	 10	 34.969474969474966
15.24	 10	 34.969474969474966
15.25	 10	 35.01831501831502
15.26	 10	 34.92063492063492
15.27	 10	 34.969474969474966
15.28	 10	 35.042735042735046
15.29	 10	 34.21245421245421
15.3	 10	 34.89621489621489
15.31	 10	 35.06715506715507
15.32	 10	 34.89621489621489
15.33	 10	 35.18925518925519
15.34	 10	 34.92063492063492
15.35	 10	 34.89621489621489
15.36	 10	 34.969474969474966
15.37	 10	 35.042735042735046
15.38	 10	 34.969474969474966
15.39	 10	 34.969474969474966
15.4	 10	 34.969474969474966
15.41	 10	 34.94505494505494
15.42	 10	 35.091575091575095
15.43	 10	 35.06715506715507
15.44	 10	 35.06715506715507
15.45	 10	 35.11599511599512
15.46	 10	 35.14041514041514
15.47	 10	 35.11599511599512
15.48	 10	 35.14041514041514
15.49	 10	 35.11599511599512
15.5	 10	 35.14041514041514
15.51	 10	 35.23809523809524
15.52	 10	 35.36019536019536
15.53	 10	 35.16483516483517
15.54	 10	 35.16483516483517
15.55	 10	 35.18925518925519
15.56	 10	 35.23809523809524
15.57	 10	 35.23809523809524
15.58	 10	 35.06715506715507
15.59	 10	 35.23809523809524
15.6	 10	 35.18925518925519
15.61	 10	 35.23809523809524
15.62	 10	 35.16483516483517
15.63	 10	 35.18925518925519
15.64	 10	 35.33577533577534
15.65	 10	 35.311355311355314
15.66	 10	 35.16483516483517
15.67	 10	 35.21367521367522
15.68	 10	 35.21367521367522
15.69	 10	 35.433455433455435
15.7	 10	 35.16483516483517
15.71	 10	 35.21367521367522
15.72	 10	 35.18925518925519
15.73	 10	 35.091575091575095
15.74	 10	 35.23809523809524
15.75	 10	 35.14041514041514
15.76	 10	 35.11599511599512
15.77	 10	 35.11599511599512
15.78	 10	 35.16483516483517
15.79	 10	 35.14041514041514
15.8	 10	 35.14041514041514
15.81	 10	 35.16483516483517
15.82	 10	 35.16483516483517
15.83	 10	 35.16483516483517
15.84	 10	 35.16483516483517
15.85	 10	 35.14041514041514
15.86	 10	 35.14041514041514
15.87	 10	 35.16483516483517
15.88	 10	 35.824175824175825
15.89	 10	 35.091575091575095
15.9	 10	 35.06715506715507
15.91	 10	 35.16483516483517
15.92	 10	 34.94505494505494
15.93	 10	 35.06715506715507
15.94	 10	 35.16483516483517
15.95	 10	 35.091575091575095
15.96	 10	 35.091575091575095
15.97	 10	 35.042735042735046
15.98	 10	 34.99389499389499
15.99	 10	 35.16483516483517
16	 10	 35.21367521367522
16.01	 10	 35.16483516483517
16.02	 10	 34.77411477411477
16.03	 10	 35.21367521367522
16.04	 10	 35.262515262515265
16.05	 10	 35.16483516483517
16.06	 10	 35.23809523809524
16.07	 10	 35.18925518925519
16.08	 10	 34.969474969474966
16.09	 10	 35.14041514041514
16.1	 10	 35.21367521367522
16.11	 10	 35.11599511599512
16.12	 10	 35.18925518925519
16.13	 10	 35.091575091575095
16.14	 10	 35.16483516483517
16.15	 10	 35.16483516483517
16.16	 10	 35.11599511599512
16.17	 10	 35.091575091575095
16.18	 10	 35.11599511599512
16.19	 10	 35.16483516483517
16.2	 10	 35.091575091575095
16.21	 10	 35.14041514041514
16.22	 10	 35.091575091575095
16.23	 10	 35.06715506715507
16.24	 10	 34.99389499389499
16.25	 10	 34.92063492063492
16.26	 10	 34.55433455433455
16.27	 10	 35.16483516483517
16.28	 10	 34.969474969474966
16.29	 10	 34.847374847374844
16.3	 10	 34.74969474969475
16.31	 10	 34.92063492063492
16.32	 10	 34.92063492063492
16.33	 10	 34.798534798534796
16.34	 10	 34.798534798534796
16.35	 10	 34.847374847374844
16.36	 10	 34.92063492063492
16.37	 10	 34.94505494505494
16.38	 10	 34.847374847374844
16.39	 10	 34.94505494505494
16.4	 10	 34.87179487179487
16.41	 10	 34.89621489621489
16.42	 10	 34.92063492063492
16.43	 10	 35.01831501831502
16.44	 10	 34.89621489621489
16.45	 10	 35.23809523809524
16.46	 10	 34.847374847374844
16.47	 10	 34.89621489621489
16.48	 10	 35.042735042735046
16.49	 10	 34.89621489621489
16.5	 10	 34.82295482295482
16.51	 10	 34.87179487179487
16.52	 10	 34.798534798534796
16.53	 10	 34.74969474969475
16.54	 10	 34.87179487179487
16.55	 10	 34.87179487179487
16.56	 10	 34.35897435897436
16.57	 10	 34.74969474969475
16.58	 10	 34.74969474969475
16.59	 10	 34.77411477411477
16.6	 10	 34.99389499389499
16.61	 10	 34.72527472527472
16.62	 10	 34.798534798534796
16.63	 10	 34.87179487179487
16.64	 10	 34.94505494505494
16.65	 10	 34.92063492063492
16.66	 10	 34.969474969474966
16.67	 10	 34.847374847374844
16.68	 10	 34.94505494505494
16.69	 10	 34.969474969474966
16.7	 10	 34.92063492063492
16.71	 10	 34.969474969474966
16.72	 10	 34.92063492063492
16.73	 10	 34.92063492063492
16.74	 10	 34.99389499389499
16.75	 10	 34.92063492063492
16.76	 10	 34.89621489621489
16.77	 10	 34.92063492063492
16.78	 10	 34.99389499389499
16.79	 10	 34.969474969474966
16.8	 10	 34.82295482295482
16.81	 10	 34.94505494505494
16.82	 10	 34.94505494505494
16.83	 10	 34.969474969474966
16.84	 10	 34.89621489621489
16.85	 10	 35.433455433455435
16.86	 10	 34.969474969474966
16.87	 10	 34.87179487179487
16.88	 10	 34.969474969474966
16.89	 10	 34.99389499389499
16.9	 10	 34.92063492063492
16.91	 10	 34.94505494505494
16.92	 10	 34.969474969474966
16.93	 10	 34.847374847374844
16.94	 10	 34.969474969474966
16.95	 10	 34.969474969474966
16.96	 10	 35.06715506715507
16.97	 10	 34.99389499389499
16.98	 10	 35.01831501831502
16.99	 10	 35.01831501831502
17	 10	 35.042735042735046
17.01	 10	 35.06715506715507
17.02	 10	 35.091575091575095
17.03	 10	 35.14041514041514
17.04	 10	 34.99389499389499
17.05	 10	 35.06715506715507
17.06	 10	 35.091575091575095
17.07	 10	 35.06715506715507
17.08	 10	 35.06715506715507
17.09	 10	 34.99389499389499
17.1	 10	 34.92063492063492
17.11	 10	 34.99389499389499
17.12	 10	 34.99389499389499
17.13	 10	 34.969474969474966
17.14	 10	 35.06715506715507
17.15	 10	 35.18925518925519
17.16	 10	 34.92063492063492
17.17	 10	 34.99389499389499
17.18	 10	 35.042735042735046
17.19	 10	 35.042735042735046
17.2	 10	 35.23809523809524
17.21	 10	 35.091575091575095
17.22	 10	 35.23809523809524
17.23	 10	 35.23809523809524
17.24	 10	 35.16483516483517
17.25	 10	 35.21367521367522
17.26	 10	 35.23809523809524
17.27	 10	 35.18925518925519
17.28	 10	 35.262515262515265
17.29	 10	 35.23809523809524
17.3	 10	 35.28693528693529
17.31	 10	 35.433455433455435
17.32	 10	 35.21367521367522
17.33	 10	 35.23809523809524
17.34	 10	 35.311355311355314
17.35	 10	 35.23809523809524
17.36	 10	 35.18925518925519
17.37	 10	 35.262515262515265
17.38	 10	 35.262515262515265
17.39	 10	 35.28693528693529
17.4	 10	 35.433455433455435
17.41	 10	 35.23809523809524
17.42	 10	 35.28693528693529
17.43	 10	 35.11599511599512
17.44	 10	 35.23809523809524
17.45	 10	 35.36019536019536
17.46	 10	 35.21367521367522
17.47	 10	 35.23809523809524
17.48	 10	 35.262515262515265
17.49	 10	 35.433455433455435
17.5	 10	 35.311355311355314
17.51	 10	 35.33577533577534
17.52	 10	 35.23809523809524
17.53	 10	 35.311355311355314
17.54	 10	 35.33577533577534
17.55	 10	 35.311355311355314
17.56	 10	 35.262515262515265
17.57	 10	 35.36019536019536
17.58	 10	 35.33577533577534
17.59	 10	 35.311355311355314
17.6	 10	 35.824175824175825
17.61	 10	 35.433455433455435
17.62	 10	 35.33577533577534
17.63	 10	 35.84859584859585
17.64	 10	 35.33577533577534
17.65	 10	 35.33577533577534
17.66	 10	 35.38461538461539
17.67	 10	 35.433455433455435
17.68	 10	 35.40903540903541
17.69	 10	 35.433455433455435
17.7	 10	 35.36019536019536
17.71	 10	 35.53113553113553
17.72	 10	 35.262515262515265
17.73	 10	 35.38461538461539
17.74	 10	 35.45787545787546
17.75	 10	 35.45787545787546
17.76	 10	 35.45787545787546
17.77	 10	 35.50671550671551
17.78	 10	 35.40903540903541
17.79	 10	 35.042735042735046
17.8	 10	 35.604395604395606
17.81	 10	 35.57997557997558
17.82	 10	 35.53113553113553
17.83	 10	 35.55555555555556
17.84	 10	 35.62881562881563
17.85	 10	 35.53113553113553
17.86	 10	 35.55555555555556
17.87	 10	 35.55555555555556
17.88	 10	 35.50671550671551
17.89	 10	 35.55555555555556
17.9	 10	 35.45787545787546
17.91	 10	 35.45787545787546
17.92	 10	 35.55555555555556
17.93	 10	 35.57997557997558
17.94	 10	 35.50671550671551
17.95	 10	 35.50671550671551
17.96	 10	 35.57997557997558
17.97	 10	 35.433455433455435
17.98	 10	 35.45787545787546
17.99	 10	 35.33577533577534
18	 10	 35.55555555555556
18.01	 10	 35.482295482295484
18.02	 10	 35.8974358974359
18.03	 10	 35.433455433455435
18.04	 10	 35.53113553113553
18.05	 10	 35.50671550671551
18.06	 10	 35.433455433455435
18.07	 10	 35.45787545787546
18.08	 10	 35.482295482295484
18.09	 10	 35.75091575091575
18.1	 10	 35.33577533577534
18.11	 10	 35.38461538461539
18.12	 10	 35.433455433455435
18.13	 10	 35.57997557997558
18.14	 10	 35.36019536019536
18.15	 10	 35.33577533577534
18.16	 10	 35.38461538461539
18.17	 10	 35.38461538461539
18.18	 10	 35.311355311355314
18.19	 10	 35.33577533577534
18.2	 10	 35.433455433455435
18.21	 10	 35.38461538461539
18.22	 10	 35.33577533577534
18.23	 10	 35.50671550671551
18.24	 10	 35.33577533577534
18.25	 10	 35.433455433455435
18.26	 10	 35.38461538461539
18.27	 10	 35.433455433455435
18.28	 10	 35.40903540903541
18.29	 10	 35.33577533577534
18.3	 10	 35.38461538461539
18.31	 10	 35.33577533577534
18.32	 10	 35.33577533577534
18.33	 10	 35.45787545787546
18.34	 10	 35.311355311355314
18.35	 10	 35.36019536019536
18.36	 10	 35.311355311355314
18.37	 10	 34.969474969474966
18.38	 10	 35.36019536019536
18.39	 10	 35.28693528693529
18.4	 10	 35.45787545787546
18.41	 10	 35.33577533577534
18.42	 10	 35.38461538461539
18.43	 10	 35.28693528693529
18.44	 10	 35.28693528693529
18.45	 10	 35.33577533577534
18.46	 10	 35.40903540903541
18.47	 10	 35.36019536019536
18.48	 10	 35.23809523809524
18.49	 10	 35.16483516483517
18.5	 10	 35.311355311355314
18.51	 10	 35.57997557997558
18.52	 10	 35.33577533577534
18.53	 10	 35.33577533577534
18.54	 10	 35.33577533577534
18.55	 10	 35.23809523809524
18.56	 10	 35.06715506715507
18.57	 10	 35.21367521367522
18.58	 10	 35.21367521367522
18.59	 10	 35.21367521367522
18.6	 10	 34.7008547008547
18.61	 10	 35.23809523809524
18.62	 10	 35.16483516483517
18.63	 10	 35.18925518925519
18.64	 10	 35.21367521367522
18.65	 10	 35.23809523809524
18.66	 10	 35.23809523809524
18.67	 10	 35.28693528693529
18.68	 10	 35.38461538461539
18.69	 10	 35.18925518925519
18.7	 10	 35.311355311355314
18.71	 10	 35.16483516483517
18.72	 10	 35.262515262515265
18.73	 10	 35.14041514041514
18.74	 10	 35.16483516483517
18.75	 10	 35.23809523809524
18.76	 10	 35.28693528693529
18.77	 10	 35.23809523809524
18.78	 10	 35.262515262515265
18.79	 10	 35.23809523809524
18.8	 10	 35.14041514041514
18.81	 10	 35.33577533577534
18.82	 10	 35.18925518925519
18.83	 10	 35.23809523809524
18.84	 10	 35.18925518925519
18.85	 10	 35.33577533577534
18.86	 10	 35.16483516483517
18.87	 10	 35.18925518925519
18.88	 10	 35.262515262515265
18.89	 10	 35.33577533577534
18.9	 10	 35.21367521367522
18.91	 10	 35.262515262515265
18.92	 10	 35.262515262515265
18.93	 10	 35.33577533577534
18.94	 10	 35.23809523809524
18.95	 10	 35.21367521367522
18.96	 10	 35.23809523809524
18.97	 10	 35.23809523809524
18.98	 10	 35.18925518925519
18.99	 10	 35.23809523809524
19	 10	 36.043956043956044
19.01	 10	 35.311355311355314
19.02	 10	 35.33577533577534
19.03	 10	 35.262515262515265
19.04	 10	 35.33577533577534
19.05	 10	 35.33577533577534
19.06	 10	 35.23809523809524
19.07	 10	 33.772893772893774
19.08	 10	 35.311355311355314
19.09	 10	 35.36019536019536
19.1	 10	 35.311355311355314
19.11	 10	 35.23809523809524
19.12	 10	 35.33577533577534
19.13	 10	 35.33577533577534
19.14	 10	 35.28693528693529
19.15	 10	 35.28693528693529
19.16	 10	 35.262515262515265
19.17	 10	 35.311355311355314
19.18	 10	 35.28693528693529
19.19	 10	 35.28693528693529
19.2	 10	 35.262515262515265
19.21	 10	 35.28693528693529
19.22	 10	 35.18925518925519
19.23	 10	 35.311355311355314
19.24	 10	 35.21367521367522
19.25	 10	 35.21367521367522
19.26	 10	 35.23809523809524
19.27	 10	 35.16483516483517
19.28	 10	 35.16483516483517
19.29	 10	 35.23809523809524
19.3	 10	 35.23809523809524
19.31	 10	 35.18925518925519
19.32	 10	 35.262515262515265
19.33	 10	 35.23809523809524
19.34	 10	 35.23809523809524
19.35	 10	 35.23809523809524
19.36	 10	 35.33577533577534
19.37	 10	 35.14041514041514
19.38	 10	 35.28693528693529
19.39	 10	 35.33577533577534
19.4	 10	 35.33577533577534
19.41	 10	 35.33577533577534
19.42	 10	 35.33577533577534
19.43	 10	 35.33577533577534
19.44	 10	 35.311355311355314
19.45	 10	 35.33577533577534
19.46	 10	 35.38461538461539
19.47	 10	 35.33577533577534
19.48	 10	 35.36019536019536
19.49	 10	 35.33577533577534
19.5	 10	 35.33577533577534
19.51	 10	 35.45787545787546
19.52	 10	 35.311355311355314
19.53	 10	 35.311355311355314
19.54	 10	 35.28693528693529
19.55	 10	 35.28693528693529
19.56	 10	 35.36019536019536
19.57	 10	 35.45787545787546
19.58	 10	 35.33577533577534
19.59	 10	 35.311355311355314
19.6	 10	 35.38461538461539
19.61	 10	 35.33577533577534
19.62	 10	 35.33577533577534
19.63	 10	 35.28693528693529
19.64	 10	 35.33577533577534
19.65	 10	 35.311355311355314
19.66	 10	 35.33577533577534
19.67	 10	 35.40903540903541
19.68	 10	 35.28693528693529
19.69	 10	 35.33577533577534
19.7	 10	 35.33577533577534
19.71	 10	 35.38461538461539
19.72	 10	 35.33577533577534
19.73	 10	 35.311355311355314
19.74	 10	 35.33577533577534
19.75	 10	 35.311355311355314
19.76	 10	 35.311355311355314
19.77	 10	 35.433455433455435
19.78	 10	 35.38461538461539
19.79	 10	 35.33577533577534
19.8	 10	 35.311355311355314
19.81	 10	 35.33577533577534
19.82	 10	 35.33577533577534
19.83	 10	 35.262515262515265
19.84	 10	 35.36019536019536
19.85	 10	 35.38461538461539
19.86	 10	 35.55555555555556
19.87	 10	 35.45787545787546
19.88	 10	 35.40903540903541
19.89	 10	 35.28693528693529
19.9	 10	 35.311355311355314
19.91	 10	 35.33577533577534
19.92	 10	 35.311355311355314
19.93	 10	 35.33577533577534
19.94	 10	 35.311355311355314
19.95	 10	 35.45787545787546
19.96	 10	 35.33577533577534
19.97	 10	 35.23809523809524
19.98	 10	 35.40903540903541
19.99	 10	 35.433455433455435
20	 10	 35.433455433455435
20.01	 10	 35.36019536019536
20.02	 10	 35.38461538461539
20.03	 10	 35.433455433455435
20.04	 10	 35.28693528693529
20.05	 10	 35.16483516483517
20.06	 10	 35.33577533577534
20.07	 10	 35.38461538461539
20.08	 10	 35.33577533577534
20.09	 10	 35.433455433455435
20.1	 10	 35.433455433455435
20.11	 10	 35.50671550671551
20.12	 10	 35.23809523809524
20.13	 10	 35.23809523809524
20.14	 10	 35.38461538461539
20.15	 10	 35.433455433455435
20.16	 10	 35.28693528693529
20.17	 10	 35.33577533577534
20.18	 10	 35.33577533577534
20.19	 10	 35.33577533577534
20.2	 10	 35.38461538461539
20.21	 10	 35.433455433455435
20.22	 10	 35.33577533577534
20.23	 10	 35.33577533577534
20.24	 10	 35.40903540903541
20.25	 10	 34.285714285714285
20.26	 10	 35.311355311355314
20.27	 10	 35.38461538461539
20.28	 10	 35.36019536019536
20.29	 10	 35.40903540903541
20.3	 10	 35.21367521367522
20.31	 10	 35.45787545787546
20.32	 10	 35.433455433455435
20.33	 10	 35.433455433455435
20.34	 10	 35.433455433455435
20.35	 10	 35.45787545787546
20.36	 10	 35.28693528693529
20.37	 10	 35.36019536019536
20.38	 10	 35.67765567765568
20.39	 10	 35.45787545787546
20.4	 10	 35.433455433455435
20.41	 10	 35.33577533577534
20.42	 10	 35.433455433455435
20.43	 10	 35.28693528693529
20.44	 10	 35.262515262515265
20.45	 10	 35.53113553113553
20.46	 10	 35.23809523809524
20.47	 10	 35.33577533577534
20.48	 10	 35.262515262515265
20.49	 10	 35.824175824175825
20.5	 10	 35.33577533577534
20.51	 10	 35.23809523809524
20.52	 10	 35.28693528693529
20.53	 10	 35.33577533577534
20.54	 10	 35.28693528693529
20.55	 10	 35.23809523809524
20.56	 10	 35.16483516483517
20.57	 10	 35.23809523809524
20.58	 10	 35.311355311355314
20.59	 10	 35.36019536019536
20.6	 10	 35.28693528693529
20.61	 10	 35.262515262515265
20.62	 10	 35.53113553113553
20.63	 10	 35.33577533577534
20.64	 10	 35.33577533577534
20.65	 10	 35.33577533577534
20.66	 10	 35.45787545787546
20.67	 10	 35.433455433455435
20.68	 10	 35.38461538461539
20.69	 10	 35.45787545787546
20.7	 10	 35.45787545787546
20.71	 10	 35.50671550671551
20.72	 10	 35.45787545787546
20.73	 10	 35.55555555555556
20.74	 10	 35.55555555555556
20.75	 10	 35.45787545787546
20.76	 10	 36.09279609279609
20.77	 10	 35.62881562881563
20.78	 10	 35.45787545787546
20.79	 10	 35.53113553113553
20.8	 10	 35.55555555555556
20.81	 10	 35.57997557997558
20.82	 10	 35.62881562881563
20.83	 10	 35.7020757020757
20.84	 10	 35.67765567765568
20.85	 10	 35.604395604395606
20.86	 10	 35.53113553113553
20.87	 10	 35.55555555555556
20.88	 10	 35.55555555555556
20.89	 10	 35.55555555555556
20.9	 10	 35.50671550671551
20.91	 10	 35.433455433455435
20.92	 10	 35.33577533577534
20.93	 10	 35.33577533577534
20.94	 10	 35.45787545787546
20.95	 10	 35.62881562881563
20.96	 10	 35.55555555555556
20.97	 10	 35.433455433455435
20.98	 10	 35.433455433455435
20.99	 10	 35.45787545787546
21	 10	 35.433455433455435
21.01	 10	 35.53113553113553
21.02	 10	 35.433455433455435
21.03	 10	 35.53113553113553
21.04	 10	 35.55555555555556
21.05	 10	 35.55555555555556
21.06	 10	 35.50671550671551
21.07	 10	 35.433455433455435
21.08	 10	 35.53113553113553
21.09	 10	 35.50671550671551
21.1	 10	 35.45787545787546
21.11	 10	 35.50671550671551
21.12	 10	 35.55555555555556
21.13	 10	 35.482295482295484
21.14	 10	 35.433455433455435
21.15	 10	 35.40903540903541
21.16	 10	 35.50671550671551
21.17	 10	 35.33577533577534
21.18	 10	 35.28693528693529
21.19	 10	 35.45787545787546
21.2	 10	 35.311355311355314
21.21	 10	 35.45787545787546
21.22	 10	 35.482295482295484
21.23	 10	 35.433455433455435
21.24	 10	 35.433455433455435
21.25	 10	 35.21367521367522
21.26	 10	 35.45787545787546
21.27	 10	 35.33577533577534
21.28	 10	 35.45787545787546
21.29	 10	 35.653235653235654
21.3	 10	 35.36019536019536
21.31	 10	 35.38461538461539
21.32	 10	 35.433455433455435
21.33	 10	 35.33577533577534
21.34	 10	 35.33577533577534
21.35	 10	 35.23809523809524
21.36	 10	 35.18925518925519
21.37	 10	 35.33577533577534
21.38	 10	 35.28693528693529
21.39	 10	 35.36019536019536
21.4	 10	 35.311355311355314
21.41	 10	 35.33577533577534
21.42	 10	 35.33577533577534
21.43	 10	 35.311355311355314
21.44	 10	 35.33577533577534
21.45	 10	 35.33577533577534
21.46	 10	 35.33577533577534
21.47	 10	 35.33577533577534
21.48	 10	 35.33577533577534
21.49	 10	 35.40903540903541
21.5	 10	 35.28693528693529
21.51	 10	 35.36019536019536
21.52	 10	 35.433455433455435
21.53	 10	 33.82173382173382
21.54	 10	 35.45787545787546
21.55	 10	 35.55555555555556
21.56	 10	 35.45787545787546
21.57	 10	 35.55555555555556
21.58	 10	 35.433455433455435
21.59	 10	 35.482295482295484
21.6	 10	 35.38461538461539
21.61	 10	 35.482295482295484
21.62	 10	 35.33577533577534
21.63	 10	 35.53113553113553
