20.26	 11.607852671490555	 21.70940170940171	30
20.27	 11.627430221584852	 22.14896214896215	30
20.28	 11.64781920240544	 21.855921855921856	30
20.29	 11.665628546117574	 22.832722832722833	30
20.3	 11.682401492156917	 23.27228327228327	30
20.31	 11.69858271664204	 23.516483516483518	30
20.32	 11.714152784851315	 23.76068376068376	30
20.33	 11.730067042880199	 23.63858363858364	30
20.34	 11.74564864779649	 23.76068376068376	30
20.35	 11.760353301779539	 24.102564102564102	30
20.36	 11.774522496911386	 24.32234432234432	30
20.37	 11.787760039991607	 24.68864468864469	30
20.38	 11.801546272238904	 24.49328449328449	30
20.39	 11.814991270165738	 24.615384615384617	30
20.4	 11.827877798390812	 24.835164835164836	30
20.41	 11.839388089147512	 25.37240537240537	30
20.42	 11.854266011456708	 24.102564102564102	30
20.43	 11.866837822880061	 24.932844932844933	30
20.44	 11.878615504914338	 25.274725274725274	30
20.45	 11.891064013775878	 25.03052503052503	30
20.46	 11.904438744178371	 24.664224664224665	30
20.47	 11.916883056891585	 25.006105006105006	30
20.48	 11.929302964229386	 25.03052503052503	30
20.49	 11.941660565231313	 25.054945054945055	30
20.5	 11.954338954806143	 24.932844932844933	30
20.51	 11.968149236457865	 24.49328449328449	30
20.52	 11.980575055404296	 25.006105006105006	30
20.53	 12.001841284410993	 21.636141636141637	30
20.54	 12.01376026220492	 25.07936507936508	30
20.55	 12.026073089662578	 25.07936507936508	30
20.56	 12.039390358645639	 24.68864468864469	30
20.57	 12.052664463827707	 24.68864468864469	30
20.58	 12.066385594402526	 24.51770451770452	30
20.59	 12.080406029248792	 24.395604395604394	30
20.6	 12.093077267176152	 24.90842490842491	30
20.61	 12.105869283274387	 24.884004884004884	30
20.62	 12.120629320348348	 24.126984126984127	30
20.63	 12.133078506116313	 24.98168498168498	30
20.64	 12.145243312147931	 25.128205128205128	30
20.65	 12.159584569992267	 24.297924297924297	30
20.66	 12.172942591549006	 24.63980463980464	30
20.67	 12.185323496808975	 25.03052503052503	30
20.68	 12.179673096410898	 31.965811965811966	30
20.69	 12.192224018099548	 25.274725274725274	30
20.7	 12.204008041568875	 25.274725274725274	30
20.71	 12.21658245941761	 24.98168498168498	30
20.72	 12.227915388364966	 25.445665445665444	30
20.73	 12.239618933948876	 25.323565323565322	30
20.74	 12.24984346966508	 25.885225885225886	30
20.75	 12.259812352906053	 26.007326007326007	30
20.76	 12.267565161016279	 26.862026862026863	30
20.77	 12.276493742622861	 26.446886446886445	30
20.78	 12.284227568360748	 26.886446886446887	30
20.79	 12.29099340956842	 27.277167277167276	30
20.8	 12.297546107046886	 27.374847374847374	30
20.81	 12.302962555527209	 27.814407814407815	30
20.82	 12.30740896989748	 28.205128205128204	30
20.83	 12.313296820397287	 27.66788766788767	30
20.84	 12.324978426278584	 25.42124542124542	30
20.85	 12.329604754987427	 28.034188034188034	30
20.86	 12.33510145990895	 27.814407814407815	30
20.87	 12.338654311488913	 28.54700854700855	30
20.88	 12.341843509778965	 28.71794871794872	30
20.89	 12.346130504937632	 28.3028083028083	30
20.9	 12.349225477000711	 28.742368742368743	30
20.91	 12.35307068207921	 28.473748473748472	30
20.92	 12.356248078393062	 28.71794871794872	30
20.93	 12.35881714880323	 28.962148962148962	30
20.94	 12.36179404671985	 28.815628815628816	30
20.95	 12.365581072150096	 28.498168498168496	30
20.96	 12.368506322656895	 28.815628815628816	30
20.97	 12.372104289408261	 28.571428571428573	30
20.98	 12.375864923057112	 28.498168498168496	30
20.99	 12.378536598806818	 28.913308913308914	30
21	 12.382018081134682	 28.62026862026862	30
21.01	 12.38438369075126	 29.035409035409035	30
21.02	 12.388387275266732	 28.424908424908423	30
21.03	 12.39162174260386	 28.693528693528695	30
21.04	 12.39406103510079	 29.01098901098901	30
21.05	 12.395579759293465	 29.377289377289376	30
21.06	 12.399046811368308	 28.644688644688646	30
21.07	 12.401731452775062	 28.913308913308914	30
21.08	 12.405785088690566	 28.4004884004884	30
21.09	 12.407999143295328	 29.084249084249084	30
21.1	 12.410099871071045	 29.157509157509157	30
21.11	 12.411251393983209	 29.523809523809526	30
21.12	 12.413652206212305	 29.05982905982906	30
21.13	 12.415236645199634	 29.35286935286935	30
21.14	 12.415236645199634	 29.914529914529915	30
21.15	 12.416030266267995	 29.67032967032967	30
21.16	 12.416030266267995	 30.183150183150182	30
21.17	 12.416030266267995	 29.743589743589745	30
21.18	 12.414753546310601	 30.476190476190474	30
21.19	 12.41375715514955	 30.4029304029304	30
21.2	 12.412367916683355	 30.54945054945055	30
21.21	 12.412367916683355	 30.085470085470085	30
21.22	 12.411120578431662	 30.500610500610502	30
21.23	 12.411120578431662	 30.28083028083028	30
21.24	 12.409870089482745	 30.500610500610502	30
21.25	 12.408365147385382	 30.5982905982906	30
21.26	 12.406361016351893	 30.793650793650794	30
21.27	 12.405014453691507	 30.54945054945055	30
21.28	 12.403831045923797	 30.476190476190474	30
21.29	 12.4016223179438	 30.866910866910867	30
21.3	 12.400029785743792	 30.64713064713065	30
21.31	 12.398347774634217	 30.671550671550673	30
21.32	 12.39616023815856	 30.866910866910867	30
21.33	 12.394248736731857	 30.76923076923077	30
21.34	 12.393025678118214	 30.500610500610502	30
21.35	 12.391582421726927	 30.573870573870575	30
21.36	 12.38944831758213	 30.842490842490843	30
21.37	 12.387216320379652	 30.89133089133089	30
21.38	 12.384543181254736	 31.062271062271062	30
21.39	 12.382397832589682	 30.866910866910867	30
21.4	 12.380039305770211	 30.94017094017094	30
21.41	 12.378962406693255	 30.45177045177045	30
21.42	 12.376431230956682	 30.98901098901099	30
21.43	 12.375234111164772	 30.500610500610502	30
21.44	 12.375234111164772	 30.10989010989011	30
21.45	 12.375234111164772	 29.743589743589745	30
21.46	 12.37346876237751	 30.695970695970697	30
21.47	 12.372178462420143	 30.525030525030527	30
21.48	 12.369783631260402	 30.94017094017094	30
21.49	 12.371317243731868	 29.45054945054945	30
21.5	 12.369439112997755	 30.695970695970697	30
21.51	 12.36725905661261	 30.866910866910867	30
21.52	 12.364329254596875	 31.15995115995116	30
21.53	 12.361749330672971	 31.037851037851038	30
21.54	 12.359727486054657	 30.81807081807082	30
21.55	 12.35742729904599	 30.915750915750916	30
21.56	 12.354438766823305	 31.184371184371184	30
21.57	 12.352943186115755	 30.622710622710624	30
21.58	 12.349475353248607	 31.355311355311354	30
21.59	 12.344563392801229	 31.94139194139194	30
21.6	 12.341240554569136	 31.355311355311354	30
21.61	 12.337468802137368	 31.501831501831504	30
21.62	 12.334924694558541	 31.037851037851038	30
21.63	 12.331055990634303	 31.526251526251528	30
21.64	 12.3286431249543	 30.98901098901099	30
21.65	 12.325278029450892	 31.33089133089133	30
21.66	 12.320489182654109	 31.892551892551893	30
21.67	 12.316524669677197	 31.5995115995116	30
21.68	 12.312971002879747	 31.428571428571427	30
21.69	 12.31099056527971	 30.81807081807082	30
21.7	 12.305697845403277	 32.06349206349206	30
21.71	 12.302072454603506	 31.477411477411476	30
21.72	 12.297550050621846	 31.794871794871796	30
21.73	 12.293255972666067	 31.721611721611723	30
21.74	 12.290161648760705	 31.257631257631257	30
21.75	 12.286252708396283	 31.550671550671552	30
21.76	 12.283078009819999	 31.28205128205128	30
21.77	 12.279490638820805	 31.428571428571427	30
21.78	 12.275793252462655	 31.477411477411476	30
21.79	 12.273182516662287	 31.062271062271062	30
21.8	 12.269252970387765	 31.550671550671552	30
21.81	 12.26569722648254	 31.428571428571427	30
21.82	 12.261616940413724	 31.623931623931625	30
21.83	 12.25743144886684	 31.672771672771674	30
21.84	 12.254396050366513	 31.233211233211232	30
21.85	 12.251311897391982	 31.233211233211232	30
21.86	 12.247465848957672	 31.526251526251528	30
21.87	 12.244097637182227	 31.355311355311354	30
21.88	 12.23937297863101	 31.86813186813187	30
21.89	 12.235214757256871	 31.672771672771674	30
21.9	 12.232242020453018	 31.208791208791208	30
21.91	 12.228136966750933	 31.623931623931625	30
21.92	 12.224843281211651	 31.33089133089133	30
21.93	 12.221133737516706	 31.477411477411476	30
21.94	 12.217377913748738	 31.501831501831504	30
21.95	 12.213815115184714	 31.428571428571427	30
21.96	 12.209798662000843	 31.5995115995116	30
21.97	 12.205355921968897	 31.77045177045177	30
21.98	 12.205355921968897	 29.841269841269842	30
21.99	 12.202769165501836	 31.062271062271062	30
22	 12.198782520676115	 31.575091575091577	30
22.01	 12.193447619275954	 32.11233211233211	30
22.02	 12.188424569269824	 32.014652014652015	30
22.03	 12.18478861024581	 31.477411477411476	30
22.04	 12.179630024593484	 32.03907203907204	30
22.05	 12.17510837326583	 31.81929181929182	30
22.06	 12.171514762825325	 31.45299145299145	30
22.07	 12.166672448662126	 31.916971916971917	30
22.08	 12.162837420801317	 31.550671550671552	30
22.09	 12.160169188545957	 31.086691086691086	30
22.1	 12.15471474272687	 32.136752136752136	30
22.11	 12.150332719307862	 31.77045177045177	30
22.12	 12.143169612531068	 32.82051282051282	30
22.13	 12.138160378435058	 32.03907203907204	30
22.14	 12.136815243503955	 30.5982905982906	30
22.15	 12.134614050670338	 30.866910866910867	30
22.16	 12.131302812929505	 31.306471306471305	30
22.17	 12.128293611622862	 31.208791208791208	30
22.18	 12.124699123401367	 31.428571428571427	30
22.19	 12.12125658058785	 31.37973137973138	30
22.2	 12.117871401594716	 31.355311355311354	30
22.21	 12.114992821557106	 31.15995115995116	30
22.22	 12.112665496399908	 30.94017094017094	30
22.23	 12.109296469406967	 31.33089133089133	30
22.24	 12.112335253293889	 28.88888888888889	30
22.25	 12.10975713614246	 30.94017094017094	30
22.26	 12.106142635112725	 31.428571428571427	30
22.27	 12.100155658413641	 32.356532356532355	30
22.28	 12.097323852731128	 31.184371184371184	30
22.29	 12.094231571508367	 31.233211233211232	30
22.3	 12.092040298130875	 30.89133089133089	30
22.31	 12.088920133613199	 31.233211233211232	30
22.32	 12.085011813878578	 31.550671550671552	30
22.33	 12.079800806921329	 32.06349206349206	30
22.34	 12.076554314271604	 31.33089133089133	30
22.35	 12.072843013793943	 31.477411477411476	30
22.36	 12.070232668389721	 31.062271062271062	30
22.37	 12.067321325105215	 31.15995115995116	30
22.38	 12.063722417398996	 31.428571428571427	30
22.39	 12.061871011955423	 30.76923076923077	30
22.4	 12.05886385333137	 31.184371184371184	30
22.41	 12.055777916046193	 31.233211233211232	30
22.42	 12.052695715052463	 31.233211233211232	30
22.43	 12.050313333416282	 30.964590964590965	30
22.44	 12.047583088232525	 31.086691086691086	30
22.45	 12.04372192696229	 31.526251526251528	30
22.46	 12.041627054518592	 30.866910866910867	30
22.47	 12.038948484883008	 31.062271062271062	30
22.48	 12.037057784564478	 30.76923076923077	30
22.49	 12.03551575672414	 30.622710622710624	30
22.5	 12.034085989020662	 30.573870573870575	30
22.51	 12.024696700576934	 33.62637362637363	30
22.52	 12.022517694709027	 30.98901098901099	30
22.53	 12.022517694709027	 30.158730158730158	30
22.54	 12.019840901876464	 31.062271062271062	30
22.55	 12.01801666961698	 30.744810744810746	30
22.56	 12.015771929483453	 30.89133089133089	30
22.57	 12.013926470684064	 30.744810744810746	30
22.58	 12.013926470684064	 30.207570207570207	30
22.59	 12.012189368059946	 30.695970695970697	30
22.6	 12.010133561478316	 30.81807081807082	30
22.61	 12.008534755411835	 30.64713064713065	30
22.62	 12.005962011884087	 31.013431013431013	30
22.63	 12.004703171350544	 30.525030525030527	30
22.64	 12.003643462827663	 30.427350427350426	30
22.65	 12.002447639961582	 30.476190476190474	30
22.66	 12.000493950724287	 30.76923076923077	30
22.67	 11.997872424584033	 31.037851037851038	30
22.68	 11.996170329984729	 30.695970695970697	30
22.69	 11.993856654288253	 30.915750915750916	30
22.7	 11.991377711555756	 30.98901098901099	30
22.71	 11.98903325901835	 30.94017094017094	30
22.72	 11.986492205148062	 31.013431013431013	30
22.73	 11.986492205148062	 29.93894993894994	30
22.74	 11.984782435260172	 30.695970695970697	30
22.75	 11.983173166076105	 30.64713064713065	30
22.76	 11.980728185917304	 30.964590964590965	30
22.77	 11.979845776029892	 30.378510378510377	30
22.78	 11.978579163219083	 30.500610500610502	30
22.79	 11.977264743786195	 30.525030525030527	30
22.8	 11.977264743786195	 29.987789987789988	30
22.81	 11.980214111937393	 28.88888888888889	30
22.82	 11.980214111937393	 30.06105006105006	30
22.83	 11.980214111937393	 30.06105006105006	30
22.84	 11.978918801224562	 30.45177045177045	30
22.85	 11.977727530477797	 30.476190476190474	30
22.86	 11.977727530477797	 30.183150183150182	30
22.87	 11.977727530477797	 29.841269841269842	30
22.88	 11.977727530477797	 29.93894993894994	30
22.89	 11.977727530477797	 30.012210012210012	30
22.9	 11.977727530477797	 30.158730158730158	30
22.91	 11.977727530477797	 30.06105006105006	30
22.92	 11.977727530477797	 29.792429792429793	30
22.93	 11.976789213858343	 30.378510378510377	30
22.94	 11.976789213858343	 29.93894993894994	30
22.95	 11.976789213858343	 29.792429792429793	30
22.96	 11.975779494172006	 30.4029304029304	30
22.97	 11.976938495953933	 29.572649572649574	30
22.98	 11.976938495953933	 29.841269841269842	30
22.99	 11.976938495953933	 30.134310134310134	30
23	 11.976938495953933	 30.28083028083028	30
23.01	 11.975524295266784	 30.525030525030527	30
23.02	 11.974594790088842	 30.378510378510377	30
23.03	 11.972629919505147	 30.76923076923077	30
23.04	 11.972629919505147	 30.28083028083028	30
23.05	 11.97191596238649	 30.305250305250304	30
23.06	 11.97191596238649	 30.134310134310134	30
23.07	 11.9707705813166	 30.45177045177045	30
23.08	 11.9707705813166	 30.06105006105006	30
23.09	 11.96970473156183	 30.427350427350426	30
23.1	 11.96970473156183	 30.158730158730158	30
23.11	 11.96970473156183	 30.23199023199023	30
23.12	 11.96970473156183	 30.23199023199023	30
23.13	 11.96653721399207	 31.233211233211232	30
23.14	 11.96653721399207	 30.207570207570207	30
23.15	 11.965745676928712	 30.354090354090353	30
23.16	 11.965745676928712	 30.012210012210012	30
23.17	 11.964923489372158	 30.32967032967033	30
23.18	 11.96371892513567	 30.476190476190474	30
23.19	 11.96371892513567	 29.743589743589745	30
23.2	 11.96371892513567	 30.10989010989011	30
23.21	 11.962909640672672	 30.32967032967033	30
23.22	 11.963868367393768	 29.645909645909647	30
23.23	 11.963868367393768	 30.158730158730158	30
23.24	 11.963868367393768	 30.23199023199023	30
23.25	 11.963868367393768	 30.036630036630036	30
23.26	 11.963868367393768	 30.23199023199023	30
23.27	 11.963868367393768	 30.012210012210012	30
23.28	 11.963868367393768	 30.207570207570207	30
23.29	 11.961380126445311	 30.94017094017094	30
23.3	 11.961380126445311	 30.28083028083028	30
23.31	 11.961380126445311	 30.158730158730158	30
23.32	 11.961380126445311	 30.158730158730158	30
23.33	 11.960557290120658	 30.354090354090353	30
23.34	 11.961518519381237	 29.645909645909647	30
23.35	 11.960427965167069	 30.4029304029304	30
23.36	 11.961396639482608	 29.645909645909647	30
23.37	 11.961396639482608	 30.256410256410255	30
23.38	 11.961396639482608	 30.28083028083028	30
23.39	 11.961396639482608	 29.816849816849818	30
23.4	 11.961396639482608	 30.158730158730158	30
23.41	 11.961396639482608	 30.183150183150182	30
23.42	 11.961396639482608	 30.183150183150182	30
23.43	 11.962280805542358	 29.645909645909647	30
23.44	 11.962280805542358	 30.256410256410255	30
23.45	 11.961320649871222	 30.354090354090353	30
23.46	 11.961320649871222	 29.816849816849818	30
23.47	 11.961320649871222	 30.158730158730158	30
23.48	 11.959671562781452	 30.64713064713065	30
23.49	 11.959671562781452	 30.158730158730158	30
23.5	 11.960726850598851	 29.621489621489623	30
23.51	 11.959443466378826	 30.476190476190474	30
23.52	 11.959443466378826	 29.76800976800977	30
23.53	 11.958635645901431	 30.32967032967033	30
23.54	 11.958635645901431	 29.963369963369964	30
23.55	 11.958635645901431	 29.914529914529915	30
23.56	 11.959530442138535	 29.67032967032967	30
23.57	 11.959530442138535	 29.76800976800977	30
23.58	 11.960290225760177	 29.694749694749696	30
23.59	 11.960290225760177	 29.987789987789988	30
23.6	 11.960290225760177	 30.036630036630036	30
23.61	 11.960290225760177	 29.71916971916972	30
23.62	 11.958762043189004	 30.573870573870575	30
23.63	 11.958762043189004	 29.93894993894994	30
23.64	 11.959874046669075	 29.5970695970696	30
23.65	 11.959874046669075	 29.865689865689866	30
23.66	 11.959874046669075	 29.865689865689866	30
23.67	 11.959874046669075	 29.89010989010989	30
23.68	 11.959874046669075	 30.06105006105006	30
23.69	 11.958908885918971	 30.354090354090353	30
23.7	 11.960125056323207	 29.54822954822955	30
23.71	 11.961187392512539	 29.572649572649574	30
23.72	 11.961187392512539	 29.865689865689866	30
23.73	 11.961187392512539	 29.865689865689866	30
23.74	 11.961187392512539	 30.036630036630036	30
23.75	 11.961939313155128	 29.694749694749696	30
23.76	 11.962891829183606	 29.621489621489623	30
23.77	 11.962891829183606	 30.036630036630036	30
23.78	 11.964093828317138	 29.523809523809526	30
23.79	 11.964093828317138	 29.76800976800977	30
23.8	 11.959873783536201	 31.5995115995116	30
23.81	 11.961992361987079	 29.255189255189254	30
23.82	 11.961992361987079	 30.10989010989011	30
23.83	 11.961992361987079	 30.036630036630036	30
23.84	 11.961992361987079	 29.865689865689866	30
23.85	 11.963465251558764	 29.4017094017094	30
23.86	 11.961967845828532	 30.54945054945055	30
23.87	 11.963399146367962	 29.474969474969473	30
23.88	 11.964198057804785	 29.67032967032967	30
23.89	 11.964198057804785	 30.256410256410255	30
23.9	 11.964198057804785	 29.987789987789988	30
23.91	 11.964198057804785	 30.012210012210012	30
23.92	 11.965851501815797	 29.35286935286935	30
23.93	 11.96714817323869	 29.474969474969473	30
23.94	 11.96714817323869	 29.93894993894994	30
23.95	 11.96714817323869	 30.158730158730158	30
23.96	 11.96714817323869	 30.06105006105006	30
23.97	 11.96714817323869	 29.743589743589745	30
23.98	 11.965789259264172	 30.500610500610502	30
23.99	 11.966704696446923	 29.67032967032967	30
24	 11.965679892062958	 30.378510378510377	30
24.01	 11.965679892062958	 29.743589743589745	30
24.02	 11.965679892062958	 29.987789987789988	30
24.03	 11.965679892062958	 30.158730158730158	30
24.04	 11.965679892062958	 30.10989010989011	30
24.05	 11.97472668368558	 26.544566544566546	30
24.06	 11.97472668368558	 29.841269841269842	30
24.07	 11.953325434983064	 38.07081807081807	30
24.08	 11.953325434983064	 30.256410256410255	30
24.09	 11.953325434983064	 29.816849816849818	30
24.1	 11.953325434983064	 29.963369963369964	30
24.11	 11.953325434983064	 29.76800976800977	30
24.12	 11.953325434983064	 29.963369963369964	30
24.13	 11.953325434983064	 29.865689865689866	30
24.14	 11.95536217557091	 29.54822954822955	30
24.15	 11.95536217557091	 29.71916971916972	30
24.16	 11.95719079917682	 29.27960927960928	30
24.17	 11.958416910888626	 29.499389499389498	30
24.18	 11.958416910888626	 29.987789987789988	30
24.19	 11.95960737331514	 29.523809523809526	30
24.2	 11.962577606358753	 28.84004884004884	30
24.21	 11.962577606358753	 29.816849816849818	30
24.22	 11.962577606358753	 29.743589743589745	30
24.23	 11.962577606358753	 29.963369963369964	30
24.24	 11.963760429142603	 29.499389499389498	30
24.25	 11.963760429142603	 29.865689865689866	30
24.26	 11.964756757740172	 29.5970695970696	30
24.27	 11.965571890637927	 29.67032967032967	30
24.28	 11.966396190337814	 29.67032967032967	30
24.29	 11.967220197240582	 29.67032967032967	30
24.3	 11.967220197240582	 29.76800976800977	30
24.31	 11.967220197240582	 29.841269841269842	30
24.32	 11.967220197240582	 30.085470085470085	30
24.33	 11.969000428630137	 29.304029304029303	30
24.34	 11.969000428630137	 29.76800976800977	30
24.35	 11.96984780235442	 29.645909645909647	30
24.36	 11.96984780235442	 30.036630036630036	30
24.37	 11.96984780235442	 29.816849816849818	30
24.38	 11.96984780235442	 29.963369963369964	30
24.39	 11.971242729092848	 29.45054945054945	30
24.4	 11.973632227340953	 29.05982905982906	30
24.41	 11.973632227340953	 29.987789987789988	30
24.42	 11.975793407070778	 29.133089133089133	30
24.43	 11.975793407070778	 29.841269841269842	30
24.44	 11.975793407070778	 29.71916971916972	30
24.45	 11.977004601144731	 29.499389499389498	30
24.46	 11.978764093989609	 29.304029304029303	30
24.47	 11.978764093989609	 29.816849816849818	30
24.48	 11.980950396713299	 29.133089133089133	30
24.49	 11.980950396713299	 29.71916971916972	30
24.5	 11.980950396713299	 29.841269841269842	30
24.51	 11.981653660480735	 29.694749694749696	30
24.52	 11.983116058796535	 29.426129426129425	30
24.53	 11.984613005280254	 29.4017094017094	30
24.54	 11.987317443666477	 28.937728937728938	30
24.55	 11.988761606587437	 29.4017094017094	30
24.56	 11.990322518590704	 29.377289377289376	30
24.57	 11.992006153848415	 29.328449328449327	30
24.58	 11.994193592725022	 29.133089133089133	30
24.59	 11.994193592725022	 29.816849816849818	30
24.6	 11.997762406783599	 28.595848595848597	30
24.61	 11.999358055255625	 29.328449328449327	30
24.62	 12.000594051998387	 29.499389499389498	30
24.63	 12.002800570236026	 29.133089133089133	30
24.64	 12.004202286974454	 29.426129426129425	30
24.65	 12.005319652114848	 29.54822954822955	30
24.66	 12.006385697067687	 29.572649572649574	30
24.67	 12.008472154752905	 29.18192918192918	30
24.68	 12.010578988724951	 29.157509157509157	30
24.69	 12.012175585049077	 29.35286935286935	30
24.7	 12.014302962367744	 29.157509157509157	30
24.71	 12.015580687064219	 29.474969474969473	30
24.72	 12.016830625454437	 29.499389499389498	30
24.73	 12.019227471158462	 29.05982905982906	30
24.74	 12.020557456997327	 29.45054945054945	30
24.75	 12.023268754844263	 28.937728937728938	30
24.76	 12.024267258759023	 29.572649572649574	30
24.77	 12.024267258759023	 29.76800976800977	30
24.78	 12.03195705365754	 27.032967032967033	30
24.79	 12.033507517497437	 29.27960927960928	30
24.8	 12.033507517497437	 29.816849816849818	30
24.81	 12.033507517497437	 29.76800976800977	30
24.82	 12.034937230145049	 29.426129426129425	30
24.83	 12.034937230145049	 29.865689865689866	30
24.84	 12.036499278301244	 29.377289377289376	30
24.85	 12.036499278301244	 29.71916971916972	30
24.86	 12.03843697631125	 29.23076923076923	30
24.87	 12.03843697631125	 29.792429792429793	30
24.88	 12.040041763447096	 29.35286935286935	30
24.89	 12.043248443867602	 28.742368742368743	30
24.9	 12.044862133146761	 29.328449328449327	30
24.91	 12.045906631234676	 29.572649572649574	30
24.92	 12.047548503503112	 29.35286935286935	30
24.93	 12.048274192526847	 29.694749694749696	30
24.94	 12.048274192526847	 29.914529914529915	30
24.95	 12.049166682032926	 29.645909645909647	30
24.96	 12.049166682032926	 29.841269841269842	30
24.97	 12.050242346747542	 29.572649572649574	30
24.98	 12.051627618688649	 29.45054945054945	30
24.99	 12.051627618688649	 29.743589743589745	30
25	 12.051627618688649	 30.06105006105006	30
25.01	 12.051627618688649	 29.71916971916972	30
25.02	 12.052365172252063	 29.694749694749696	30
25.03	 12.052365172252063	 30.134310134310134	30
25.04	 12.052365172252063	 29.914529914529915	30
25.05	 12.0536380238938	 29.499389499389498	30
25.06	 12.055714924380727	 29.18192918192918	30
25.07	 12.055714924380727	 29.76800976800977	30
25.08	 12.056869828223725	 29.523809523809526	30
25.09	 12.056869828223725	 29.71916971916972	30
25.1	 12.056869828223725	 29.89010989010989	30
25.11	 12.058824200654296	 29.23076923076923	30
25.12	 12.058824200654296	 29.841269841269842	30
25.13	 12.060746688229324	 29.23076923076923	30
25.14	 12.060746688229324	 29.71916971916972	30
25.15	 12.061523404643495	 29.67032967032967	30
25.16	 12.063110868590668	 29.377289377289376	30
25.17	 12.063110868590668	 30.06105006105006	30
25.18	 12.063110868590668	 29.865689865689866	30
25.19	 12.063110868590668	 29.76800976800977	30
25.2	 12.063840426540446	 29.694749694749696	30
25.21	 12.066894059825227	 28.815628815628816	30
25.22	 12.068069012122404	 29.499389499389498	30
25.23	 12.06881391314174	 29.694749694749696	30
25.24	 12.069641300975348	 29.67032967032967	30
25.25	 12.071356137895313	 29.328449328449327	30
25.26	 12.072396927219708	 29.572649572649574	30
25.27	 12.072396927219708	 29.914529914529915	30
25.28	 12.074485629682838	 29.18192918192918	30
25.29	 12.074485629682838	 29.914529914529915	30
25.3	 12.076594025239526	 29.157509157509157	30
25.31	 12.07774222978433	 29.523809523809526	30
25.32	 12.07774222978433	 29.76800976800977	30
25.33	 12.07774222978433	 29.865689865689866	30
25.34	 12.079253480783741	 29.4017094017094	30
25.35	 12.080810684023497	 29.377289377289376	30
25.36	 12.08268523234182	 29.255189255189254	30
25.37	 12.08268523234182	 29.841269841269842	30
25.38	 12.08435781888771	 29.328449328449327	30
25.39	 12.0862252149482	 29.255189255189254	30
25.4	 12.08700472669896	 29.67032967032967	30
25.41	 12.088212218906655	 29.523809523809526	30
25.42	 12.088212218906655	 29.792429792429793	30
25.43	 12.090802968205981	 28.986568986568987	30
25.44	 12.09263279113867	 29.255189255189254	30
25.45	 12.09263279113867	 29.987789987789988	30
25.46	 12.09263279113867	 29.89010989010989	30
25.47	 12.091507076244783	 30.4029304029304	30
25.48	 12.091507076244783	 30.036630036630036	30
25.49	 12.09291877439245	 29.474969474969473	30
25.5	 12.09291877439245	 30.183150183150182	30
25.51	 12.093658928094388	 29.694749694749696	30
25.52	 12.093658928094388	 30.085470085470085	30
25.53	 12.093658928094388	 29.914529914529915	30
25.54	 12.092320780192484	 30.500610500610502	30
25.55	 12.092320780192484	 29.914529914529915	30
25.56	 12.092320780192484	 29.841269841269842	30
25.57	 12.093678362816007	 29.499389499389498	30
25.58	 12.094419164675681	 29.694749694749696	30
25.59	 12.095755654004279	 29.474969474969473	30
25.6	 12.097003445215627	 29.499389499389498	30
25.61	 12.09780934874777	 29.67032967032967	30
25.62	 12.099079502651948	 29.499389499389498	30
25.63	 12.100521002260516	 29.426129426129425	30
25.64	 12.102400555657804	 29.255189255189254	30
25.65	 12.104706981497413	 29.084249084249084	30
25.66	 12.107122481741108	 29.035409035409035	30
25.67	 12.109215081268585	 29.157509157509157	30
25.68	 12.110494074752577	 29.474969474969473	30
25.69	 12.11155310008217	 29.572649572649574	30
25.7	 12.113894401311997	 29.084249084249084	30
25.71	 12.115863168960058	 29.206349206349206	30
25.72	 12.117911014963592	 29.18192918192918	30
25.73	 12.118746559183737	 29.645909645909647	30
25.74	 12.12109712481473	 29.084249084249084	30
25.75	 12.122620135857542	 29.377289377289376	30
25.76	 12.12335047459963	 29.694749694749696	30
25.77	 12.12335047459963	 29.71916971916972	30
25.78	 12.124114810340608	 29.694749694749696	30
25.79	 12.125514058964713	 29.45054945054945	30
25.8	 12.127522804680993	 29.206349206349206	30
25.81	 12.128678259082683	 29.523809523809526	30
25.82	 12.128678259082683	 29.71916971916972	30
25.83	 12.129552352421026	 29.645909645909647	30
25.84	 12.130882567883148	 29.474969474969473	30
25.85	 12.139576163656947	 26.642246642246644	30
25.86	 12.140066431894327	 29.67032967032967	30
25.87	 12.130402322743652	 33.6996336996337	30
25.88	 12.130402322743652	 29.841269841269842	30
25.89	 12.130402322743652	 29.89010989010989	30
25.9	 12.1325471585102	 29.328449328449327	30
25.91	 12.135941663857599	 28.66910866910867	30
25.92	 12.135941663857599	 29.865689865689866	30
25.93	 12.135941663857599	 29.963369963369964	30
25.94	 12.135941663857599	 29.71916971916972	30
25.95	 12.13761519196871	 29.304029304029303	30
25.96	 12.13761519196871	 29.76800976800977	30
25.97	 12.13761519196871	 29.816849816849818	30
25.98	 12.13761519196871	 29.987789987789988	30
25.99	 12.13761519196871	 29.987789987789988	30
26	 12.138846734191205	 29.499389499389498	30
26.01	 12.138846734191205	 30.06105006105006	30
26.02	 12.139780108295168	 29.621489621489623	30
26.03	 12.139780108295168	 29.841269841269842	30
26.04	 12.139780108295168	 30.085470085470085	30
26.05	 12.139780108295168	 30.134310134310134	30
26.06	 12.142826526758633	 28.815628815628816	30
26.07	 12.14361789615184	 29.645909645909647	30
26.08	 12.145460824273433	 29.27960927960928	30
